,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
5528,Wolf bones,2023-03-07 18:35:00,459.1666666666667,6,5,1,469.0,410.0
5529,Wolf bones,2023-03-07 18:45:00,469.0,9,9,0,469.0,
5530,Wolf bones,2023-03-07 18:50:00,474.0,24,24,0,474.0,
5531,Wolf bones,2023-03-07 19:00:00,458.6190476190476,21,20,1,461.0,411.0
5532,Wolf bones,2023-03-07 19:05:00,461.29411764705884,17,15,2,468.0,411.0
5533,Wolf bones,2023-03-07 19:10:00,412.24390243902434,82,2,80,462.0,411.0
5534,Wolf bones,2023-03-07 19:15:00,462.0,32,32,0,462.0,
5535,Wolf bones,2023-03-07 19:20:00,462.0,27,27,0,462.0,
5536,Wolf bones,2023-03-07 19:25:00,462.0,9,9,0,462.0,
5537,Wolf bones,2023-03-07 19:40:00,460.54285714285714,35,34,1,462.0,411.0
5538,Wolf bones,2023-03-07 19:50:00,462.0,16,16,0,462.0,
5539,Wolf bones,2023-03-07 19:55:00,462.0,8,8,0,462.0,
5540,Wolf bones,2023-03-07 20:00:00,462.0,16,12,4,462.0,462.0
5541,Wolf bones,2023-03-07 20:10:00,458.59999999999997,30,28,2,462.0,411.0
5542,Wolf bones,2023-03-07 20:20:00,460.0,24,24,0,460.0,
5543,Wolf bones,2023-03-07 20:25:00,435.28571428571433,42,20,22,462.0,411.0
5544,Wolf bones,2023-03-07 20:30:00,411.0,2,0,2,,411.0
5545,Wolf bones,2023-03-07 20:35:00,437.2173913043478,46,22,24,456.0,420.0
5546,Wolf bones,2023-03-07 20:40:00,462.0,24,20,4,462.0,462.0
5547,Wolf bones,2023-03-07 20:45:00,462.00000000000006,26,20,6,462.0,462.0
5548,Wolf bones,2023-03-07 21:10:00,462.0,18,18,0,462.0,
5549,Wolf bones,2023-03-07 21:15:00,462.0,8,8,0,462.0,
5550,Wolf bones,2023-03-07 21:20:00,462.0,18,18,0,462.0,
5551,Wolf bones,2023-03-07 21:25:00,462.0,10,10,0,462.0,
5552,Wolf bones,2023-03-07 21:35:00,424.0,11,11,0,424.0,
5553,Wolf bones,2023-03-07 21:50:00,462.0,3,3,0,462.0,
5554,Wolf bones,2023-03-07 21:55:00,462.0,22,22,0,462.0,
5555,Wolf bones,2023-03-07 22:00:00,451.0,18,18,0,451.0,
5556,Wolf bones,2023-03-07 22:05:00,456.3333333333333,18,16,2,462.0,411.0
5557,Wolf bones,2023-03-07 22:10:00,462.0,8,8,0,462.0,
5558,Wolf bones,2023-03-07 22:15:00,462.0,9,9,0,462.0,
5559,Wolf bones,2023-03-07 22:20:00,412.21739130434787,23,4,19,418.0,411.0
5560,Wolf bones,2023-03-07 22:25:00,418.0,18,18,0,418.0,
5561,Wolf bones,2023-03-07 22:30:00,418.0,15,15,0,418.0,
5562,Wolf bones,2023-03-07 22:35:00,418.0,8,8,0,418.0,
5563,Wolf bones,2023-03-07 22:40:00,418.0,14,14,0,418.0,
5564,Wolf bones,2023-03-07 22:45:00,428.0,2,2,0,428.0,
5565,Wolf bones,2023-03-07 22:50:00,446.0,22,22,0,446.0,
5566,Wolf bones,2023-03-07 22:55:00,436.0,7,7,0,436.0,
5567,Wolf bones,2023-03-07 23:00:00,435.8888888888889,18,16,2,439.0,411.0
5568,Wolf bones,2023-03-07 23:05:00,439.0,10,10,0,439.0,
5569,Wolf bones,2023-03-07 23:10:00,443.0,6,6,0,443.0,
5570,Wolf bones,2023-03-07 23:15:00,446.0,4,4,0,446.0,
5571,Wolf bones,2023-03-07 23:20:00,446.0,22,22,0,446.0,
5572,Wolf bones,2023-03-07 23:25:00,439.0,8,8,0,439.0,
5573,Wolf bones,2023-03-07 23:30:00,439.0,8,8,0,439.0,
5574,Wolf bones,2023-03-07 23:35:00,442.0,18,18,0,442.0,
5575,Wolf bones,2023-03-07 23:45:00,425.5,18,9,9,440.0,411.0
5576,Wolf bones,2023-03-07 23:50:00,446.0,18,18,0,446.0,
5577,Wolf bones,2023-03-07 23:55:00,446.0,4,4,0,446.0,
5578,Wolf bones,2023-03-08 00:00:00,427.32,25,12,13,445.0,411.0
5579,Wolf bones,2023-03-08 00:05:00,439.0,5,5,0,439.0,
5580,Wolf bones,2023-03-08 00:10:00,424.0,18,18,0,424.0,
5581,Wolf bones,2023-03-08 00:15:00,424.0,5,5,0,424.0,
5582,Wolf bones,2023-03-08 00:20:00,424.0,5,5,0,424.0,
5583,Wolf bones,2023-03-08 00:30:00,420.0,10,10,0,420.0,
5584,Wolf bones,2023-03-08 00:35:00,424.0,8,8,0,424.0,
5585,Wolf bones,2023-03-08 00:40:00,424.0,7,7,0,424.0,
5586,Wolf bones,2023-03-08 00:45:00,423.2352941176471,17,16,1,424.0,411.0
5587,Wolf bones,2023-03-08 00:50:00,424.0,4,4,0,424.0,
5588,Wolf bones,2023-03-08 00:55:00,424.0,14,14,0,424.0,
5589,Wolf bones,2023-03-08 01:20:00,439.0,1,1,0,439.0,
5590,Wolf bones,2023-03-08 01:35:00,418.0,1,1,0,418.0,
5591,Wolf bones,2023-03-08 01:45:00,410.0,11917,0,11917,,410.0
5592,Wolf bones,2023-03-08 01:50:00,422.0,12,4,8,446.0,410.0
5593,Wolf bones,2023-03-08 02:00:00,446.0,14,14,0,446.0,
5594,Wolf bones,2023-03-08 02:10:00,446.0,8,8,0,446.0,
5595,Wolf bones,2023-03-08 02:15:00,446.0,13,13,0,446.0,
5596,Wolf bones,2023-03-08 02:20:00,446.0,12,12,0,446.0,
5597,Wolf bones,2023-03-08 02:25:00,446.0,8,8,0,446.0,
5598,Wolf bones,2023-03-08 02:30:00,443.2307692307693,13,12,1,446.0,410.0
5599,Wolf bones,2023-03-08 02:35:00,446.0,21,21,0,446.0,
5600,Wolf bones,2023-03-08 02:40:00,414.3636363636364,33,4,29,446.0,410.0
5601,Wolf bones,2023-03-08 02:45:00,439.0,8,8,0,439.0,
5602,Wolf bones,2023-03-08 02:50:00,434.1111111111111,18,8,10,428.0,439.0
5603,Wolf bones,2023-03-08 02:55:00,426.61538461538464,13,12,1,428.0,410.0
5604,Wolf bones,2023-03-08 03:00:00,439.0,5,5,0,439.0,
5605,Wolf bones,2023-03-08 03:05:00,439.0,16,16,0,439.0,
5606,Wolf bones,2023-03-08 03:10:00,440.0,14,14,0,440.0,
5607,Wolf bones,2023-03-08 03:15:00,446.0,13,13,0,446.0,
5608,Wolf bones,2023-03-08 03:20:00,446.0,6,6,0,446.0,
5609,Wolf bones,2023-03-08 03:25:00,446.0,8,8,0,446.0,
5610,Wolf bones,2023-03-08 03:30:00,446.0,4,4,0,446.0,
5611,Wolf bones,2023-03-08 03:35:00,425.0,5,2,3,446.0,411.0
5612,Wolf bones,2023-03-08 03:40:00,434.3333333333333,6,4,2,446.0,411.0
5613,Wolf bones,2023-03-08 03:45:00,446.0,4,4,0,446.0,
5614,Wolf bones,2023-03-08 03:50:00,427.0,26,26,0,427.0,
5615,Wolf bones,2023-03-08 03:55:00,446.0,4,4,0,446.0,
5616,Wolf bones,2023-03-08 04:00:00,439.0,5,4,1,446.0,411.0
5617,Wolf bones,2023-03-08 04:05:00,446.0,5,5,0,446.0,
5618,Wolf bones,2023-03-08 04:10:00,417.94117647058823,102,10,92,445.0,415.0
5619,Wolf bones,2023-03-08 04:15:00,445.0,8,8,0,445.0,
5620,Wolf bones,2023-03-08 04:20:00,445.0,16,16,0,445.0,
5621,Wolf bones,2023-03-08 04:25:00,445.0,18,18,0,445.0,
5622,Wolf bones,2023-03-08 04:30:00,445.0,23,23,0,445.0,
5623,Wolf bones,2023-03-08 04:35:00,445.0,21,21,0,445.0,
5624,Wolf bones,2023-03-08 04:40:00,446.0,4,4,0,446.0,
5625,Wolf bones,2023-03-08 04:45:00,437.0,6,6,0,437.0,
5626,Wolf bones,2023-03-08 04:50:00,446.0,4,4,0,446.0,
5627,Wolf bones,2023-03-08 04:55:00,439.0,8,8,0,439.0,
5628,Wolf bones,2023-03-08 05:00:00,439.0,21,18,3,439.0,439.0
5629,Wolf bones,2023-03-08 05:05:00,414.0,14,6,8,418.0,411.0
5630,Wolf bones,2023-03-08 05:15:00,439.0,2,1,1,439.0,439.0
5631,Wolf bones,2023-03-08 05:20:00,439.0,9,9,0,439.0,
5632,Wolf bones,2023-03-08 05:35:00,439.0,5,5,0,439.0,
5633,Wolf bones,2023-03-08 05:40:00,411.0,22,0,22,,411.0
5634,Wolf bones,2023-03-08 05:45:00,439.0,5,5,0,439.0,
5635,Wolf bones,2023-03-08 05:50:00,413.5,14,1,13,446.0,411.0
5636,Wolf bones,2023-03-08 06:15:00,411.0,2,0,2,,411.0
5637,Wolf bones,2023-03-08 06:20:00,439.0,4,4,0,439.0,
5638,Wolf bones,2023-03-08 06:25:00,439.0,1,1,0,439.0,
5639,Wolf bones,2023-03-08 06:30:00,439.0,4,4,0,439.0,
5640,Wolf bones,2023-03-08 06:35:00,427.0,18,18,0,427.0,
5641,Wolf bones,2023-03-08 06:45:00,439.0,4,4,0,439.0,
5642,Wolf bones,2023-03-08 06:50:00,439.0,9,9,0,439.0,
5643,Wolf bones,2023-03-08 06:55:00,444.0,57,57,0,444.0,
5644,Wolf bones,2023-03-08 07:05:00,439.0,8,8,0,439.0,
5645,Wolf bones,2023-03-08 07:15:00,418.0,50,50,0,418.0,
5646,Wolf bones,2023-03-08 07:25:00,445.0,12,12,0,445.0,
5647,Wolf bones,2023-03-08 07:30:00,446.0,5,5,0,446.0,
5648,Wolf bones,2023-03-08 07:45:00,414.5,2,1,1,418.0,411.0
5649,Wolf bones,2023-03-08 07:50:00,415.3076923076923,13,8,5,418.0,411.0
5650,Wolf bones,2023-03-08 07:55:00,429.66666666666663,3,2,1,439.0,411.0
5651,Wolf bones,2023-03-08 08:00:00,446.0,8,8,0,446.0,
5652,Wolf bones,2023-03-08 08:05:00,446.0,4,4,0,446.0,
5653,Wolf bones,2023-03-08 08:10:00,446.0,5,5,0,446.0,
5654,Wolf bones,2023-03-08 08:15:00,411.0,40,0,40,,411.0
5655,Wolf bones,2023-03-08 08:20:00,446.0,9,9,0,446.0,
5656,Wolf bones,2023-03-08 08:25:00,434.3333333333333,6,4,2,446.0,411.0
5657,Wolf bones,2023-03-08 08:30:00,446.0,2,2,0,446.0,
5658,Wolf bones,2023-03-08 08:40:00,446.0,4,4,0,446.0,
5659,Wolf bones,2023-03-08 08:45:00,446.0,8,8,0,446.0,
5660,Wolf bones,2023-03-08 08:50:00,434.3333333333333,12,8,4,446.0,411.0
5661,Wolf bones,2023-03-08 08:55:00,446.0,4,4,0,446.0,
5662,Wolf bones,2023-03-08 09:00:00,446.0,4,4,0,446.0,
5663,Wolf bones,2023-03-08 09:15:00,446.0,12,12,0,446.0,
5664,Wolf bones,2023-03-08 09:20:00,430.0,9,9,0,430.0,
5665,Wolf bones,2023-03-08 09:25:00,446.0,8,8,0,446.0,
5666,Wolf bones,2023-03-08 09:30:00,445.0,8,8,0,445.0,
5667,Wolf bones,2023-03-08 09:35:00,446.0,10,10,0,446.0,
5668,Wolf bones,2023-03-08 09:40:00,446.0,4,4,0,446.0,
5669,Wolf bones,2023-03-08 10:00:00,446.0,10,10,0,446.0,
5670,Wolf bones,2023-03-08 10:05:00,440.0,24,24,0,440.0,
5671,Wolf bones,2023-03-08 10:10:00,439.0,12,12,0,439.0,
5672,Wolf bones,2023-03-08 10:20:00,439.0,12,12,0,439.0,
5673,Wolf bones,2023-03-08 10:25:00,446.0,5,5,0,446.0,
5674,Wolf bones,2023-03-08 10:35:00,446.0,4,4,0,446.0,
5675,Wolf bones,2023-03-08 10:45:00,446.0,4,4,0,446.0,
5676,Wolf bones,2023-03-08 11:00:00,411.0,1,0,1,,411.0
5677,Wolf bones,2023-03-08 11:05:00,420.0,35,9,26,446.0,411.0
5678,Wolf bones,2023-03-08 11:15:00,446.0,14,14,0,446.0,
5679,Wolf bones,2023-03-08 11:20:00,446.0,7,7,0,446.0,
5680,Wolf bones,2023-03-08 11:30:00,446.0,4,4,0,446.0,
5681,Wolf bones,2023-03-08 11:35:00,446.0,4,4,0,446.0,
5682,Wolf bones,2023-03-08 11:45:00,443.3076923076924,13,12,1,446.0,411.0
5683,Wolf bones,2023-03-08 12:00:00,446.0,5,5,0,446.0,
5684,Wolf bones,2023-03-08 12:05:00,446.0,4,4,0,446.0,
5685,Wolf bones,2023-03-08 12:10:00,411.0,1,0,1,,411.0
5686,Wolf bones,2023-03-08 12:15:00,446.0,4,4,0,446.0,
5687,Wolf bones,2023-03-08 12:20:00,446.0,8,8,0,446.0,
5688,Wolf bones,2023-03-08 12:25:00,446.0,4,4,0,446.0,
5689,Wolf bones,2023-03-08 12:30:00,446.0,4,4,0,446.0,
5690,Wolf bones,2023-03-08 12:35:00,425.0,20,8,12,446.0,411.0
5691,Wolf bones,2023-03-08 12:50:00,446.0,1,1,0,446.0,
5692,Wolf bones,2023-03-08 12:55:00,446.0,25,25,0,446.0,
5693,Wolf bones,2023-03-08 13:05:00,446.0,4,4,0,446.0,
5694,Wolf bones,2023-03-08 13:10:00,446.0,10,10,0,446.0,
5695,Wolf bones,2023-03-08 13:15:00,446.0,10,10,0,446.0,
5696,Wolf bones,2023-03-08 13:20:00,446.0,3,3,0,446.0,
5697,Wolf bones,2023-03-08 13:35:00,446.0,8,8,0,446.0,
5698,Wolf bones,2023-03-08 13:40:00,442.0,7,7,0,442.0,
5699,Wolf bones,2023-03-08 13:50:00,462.0,30,30,0,462.0,
5700,Wolf bones,2023-03-08 13:55:00,462.0,20,20,0,462.0,
5701,Wolf bones,2023-03-08 14:05:00,462.0,4,4,0,462.0,
5702,Wolf bones,2023-03-08 14:10:00,459.05882352941177,17,12,5,462.0,452.0
5703,Wolf bones,2023-03-08 14:15:00,462.0,4,4,0,462.0,
5704,Wolf bones,2023-03-08 14:25:00,462.0,12,8,4,462.0,462.0
5705,Wolf bones,2023-03-08 14:30:00,462.0,12,12,0,462.0,
5706,Wolf bones,2023-03-08 14:35:00,462.0,5,5,0,462.0,
5707,Wolf bones,2023-03-08 14:40:00,462.0,1,1,0,462.0,
5708,Wolf bones,2023-03-08 14:45:00,462.0,6,6,0,462.0,
5709,Wolf bones,2023-03-08 14:50:00,439.0,8,8,0,439.0,
5710,Wolf bones,2023-03-08 14:55:00,462.0,14,14,0,462.0,
5711,Wolf bones,2023-03-08 15:00:00,462.0,7,7,0,462.0,
5712,Wolf bones,2023-03-08 15:05:00,462.0,14,14,0,462.0,
5713,Wolf bones,2023-03-08 15:10:00,462.0,9,9,0,462.0,
5714,Wolf bones,2023-03-08 15:15:00,462.0,5,5,0,462.0,
5715,Wolf bones,2023-03-08 15:25:00,445.0,24,24,0,445.0,
5716,Wolf bones,2023-03-08 15:35:00,462.00000000000006,67,63,4,462.0,462.0
5717,Wolf bones,2023-03-08 15:40:00,411.0,20,0,20,,411.0
5718,Wolf bones,2023-03-08 15:45:00,462.0,4,4,0,462.0,
5719,Wolf bones,2023-03-08 15:50:00,460.0,13,13,0,460.0,
5720,Wolf bones,2023-03-08 16:00:00,448.3333333333333,9,8,1,453.0,411.0
5721,Wolf bones,2023-03-08 16:05:00,462.0,4,4,0,462.0,
5722,Wolf bones,2023-03-08 16:20:00,462.0,12,12,0,462.0,
5723,Wolf bones,2023-03-08 16:25:00,462.0,18,18,0,462.0,
5724,Wolf bones,2023-03-08 16:30:00,462.0,8,8,0,462.0,
5725,Wolf bones,2023-03-08 16:35:00,462.0,8,4,4,462.0,462.0
5726,Wolf bones,2023-03-08 16:45:00,462.0,15,15,0,462.0,
5727,Wolf bones,2023-03-08 16:50:00,478.0,8,8,0,478.0,
5728,Wolf bones,2023-03-08 17:00:00,461.0,38,38,0,461.0,
5729,Wolf bones,2023-03-08 17:05:00,488.0,5,5,0,488.0,
5730,Wolf bones,2023-03-08 17:10:00,488.0,4,4,0,488.0,
5731,Wolf bones,2023-03-08 17:15:00,472.6,5,4,1,488.0,411.0
5732,Wolf bones,2023-03-08 17:20:00,418.0,40,40,0,418.0,
5733,Wolf bones,2023-03-08 17:25:00,418.0,2,2,0,418.0,
5734,Wolf bones,2023-03-08 17:30:00,418.0,3,3,0,418.0,
5735,Wolf bones,2023-03-08 17:35:00,449.0,31,31,0,449.0,
5736,Wolf bones,2023-03-08 17:45:00,440.0,9,9,0,440.0,
5737,Wolf bones,2023-03-08 17:50:00,412.6571428571429,140,8,132,440.0,411.0
5738,Wolf bones,2023-03-08 17:55:00,411.0,12,0,12,,411.0
5739,Wolf bones,2023-03-08 18:00:00,440.0,9,9,0,440.0,
5740,Wolf bones,2023-03-08 18:05:00,444.0,41,41,0,444.0,
5741,Wolf bones,2023-03-08 18:10:00,415.2816901408451,142,16,126,449.0,411.0
5742,Wolf bones,2023-03-08 18:15:00,448.0,12,12,0,448.0,
5743,Wolf bones,2023-03-08 18:20:00,413.84313725490193,51,5,46,440.0,411.0
5744,Wolf bones,2023-03-08 18:25:00,442.66666666666663,12,8,4,444.0,440.0
5745,Wolf bones,2023-03-08 18:30:00,449.0,8,8,0,449.0,
5746,Wolf bones,2023-03-08 18:35:00,445.0,17,17,0,445.0,
5747,Wolf bones,2023-03-08 18:40:00,418.0,10,10,0,418.0,
5748,Wolf bones,2023-03-08 18:50:00,418.0,10,10,0,418.0,
5749,Wolf bones,2023-03-08 19:00:00,427.0,17,17,0,427.0,
5750,Wolf bones,2023-03-08 19:05:00,440.0,24,24,0,440.0,
5751,Wolf bones,2023-03-08 19:10:00,411.0,7,0,7,,411.0
5752,Wolf bones,2023-03-08 19:15:00,411.0,1,0,1,,411.0
5753,Wolf bones,2023-03-08 19:25:00,411.0,4,0,4,,411.0
5754,Wolf bones,2023-03-08 19:30:00,411.0,1,0,1,,411.0
5755,Wolf bones,2023-03-08 19:40:00,449.0,10,10,0,449.0,
5756,Wolf bones,2023-03-08 19:45:00,440.0,5,5,0,440.0,
5757,Wolf bones,2023-03-08 19:50:00,436.77777777777777,9,8,1,440.0,411.0
5758,Wolf bones,2023-03-08 19:55:00,418.0,1,1,0,418.0,
5759,Wolf bones,2023-03-08 20:00:00,437.0,13,13,0,437.0,
5760,Wolf bones,2023-03-08 20:05:00,440.0,13,13,0,440.0,
5761,Wolf bones,2023-03-08 20:10:00,429.0,4,4,0,429.0,
5762,Wolf bones,2023-03-08 20:15:00,440.0,1,1,0,440.0,
5763,Wolf bones,2023-03-08 20:20:00,416.46268656716416,67,8,59,442.0,413.0
5764,Wolf bones,2023-03-08 20:30:00,449.0,24,24,0,449.0,
5765,Wolf bones,2023-03-08 20:35:00,449.0,5,5,0,449.0,
5766,Wolf bones,2023-03-08 20:40:00,449.0,10,10,0,449.0,
5767,Wolf bones,2023-03-08 20:45:00,418.037037037037,27,5,22,449.0,411.0
5768,Wolf bones,2023-03-08 20:50:00,440.0,12,6,6,440.0,440.0
5769,Wolf bones,2023-03-08 20:55:00,438.0,22,22,0,438.0,
5770,Wolf bones,2023-03-08 21:00:00,438.0,11,11,0,438.0,
5771,Wolf bones,2023-03-08 21:05:00,438.0,16,16,0,438.0,
5772,Wolf bones,2023-03-08 21:10:00,438.0,4,4,0,438.0,
5773,Wolf bones,2023-03-08 21:15:00,438.0,10,10,0,438.0,
5774,Wolf bones,2023-03-08 21:20:00,432.6,10,8,2,438.0,411.0
5775,Wolf bones,2023-03-08 21:25:00,438.0,14,14,0,438.0,
5776,Wolf bones,2023-03-08 21:30:00,418.0,5,5,0,418.0,
5777,Wolf bones,2023-03-08 21:35:00,428.0,10,10,0,428.0,
5778,Wolf bones,2023-03-08 21:40:00,417.75,4,1,3,438.0,411.0
5779,Wolf bones,2023-03-08 21:45:00,438.0,4,4,0,438.0,
5780,Wolf bones,2023-03-08 21:50:00,438.0,10,10,0,438.0,
5781,Wolf bones,2023-03-08 21:55:00,411.0,57,0,57,,411.0
5782,Wolf bones,2023-03-08 22:00:00,438.0,11,11,0,438.0,
5783,Wolf bones,2023-03-08 22:05:00,416.8181818181818,33,16,17,423.0,411.0
5784,Wolf bones,2023-03-08 22:10:00,418.0,7,7,0,418.0,
5785,Wolf bones,2023-03-08 22:15:00,418.0,8,8,0,418.0,
5786,Wolf bones,2023-03-08 22:20:00,418.0,4,4,0,418.0,
5787,Wolf bones,2023-03-08 22:25:00,418.0,9,9,0,418.0,
5788,Wolf bones,2023-03-08 22:30:00,418.0,4,4,0,418.0,
5789,Wolf bones,2023-03-08 22:35:00,416.83333333333337,6,5,1,418.0,411.0
5790,Wolf bones,2023-03-08 22:40:00,418.0,8,8,0,418.0,
5791,Wolf bones,2023-03-08 22:45:00,416.0,7,5,2,418.0,411.0
5792,Wolf bones,2023-03-08 22:50:00,416.6,5,4,1,418.0,411.0
5793,Wolf bones,2023-03-08 23:05:00,438.0,28,28,0,438.0,
5794,Wolf bones,2023-03-08 23:10:00,438.0,4,4,0,438.0,
5795,Wolf bones,2023-03-08 23:15:00,435.0,6,6,0,435.0,
5796,Wolf bones,2023-03-08 23:20:00,438.0,10,10,0,438.0,
5797,Wolf bones,2023-03-08 23:25:00,438.0,12,12,0,438.0,
5798,Wolf bones,2023-03-08 23:30:00,424.0,206,206,0,424.0,
5799,Wolf bones,2023-03-08 23:35:00,424.0,12,12,0,424.0,
5800,Wolf bones,2023-03-08 23:40:00,424.0,208,208,0,424.0,
5801,Wolf bones,2023-03-08 23:45:00,424.0,32,32,0,424.0,
5802,Wolf bones,2023-03-08 23:50:00,424.0,2,2,0,424.0,
5803,Wolf bones,2023-03-08 23:55:00,424.0,14,14,0,424.0,
5804,Wolf bones,2023-03-09 00:00:00,412.9439252336448,107,16,91,424.0,411.0
5805,Wolf bones,2023-03-09 00:05:00,424.0,30,30,0,424.0,
5806,Wolf bones,2023-03-09 00:10:00,424.0,12,12,0,424.0,
5807,Wolf bones,2023-03-09 00:15:00,424.0,16,12,4,424.0,424.0
5808,Wolf bones,2023-03-09 00:20:00,424.0,8,8,0,424.0,
5809,Wolf bones,2023-03-09 00:25:00,424.0,29,29,0,424.0,
5810,Wolf bones,2023-03-09 00:30:00,418.0,8,8,0,418.0,
5811,Wolf bones,2023-03-09 00:45:00,418.0,21,21,0,418.0,
5812,Wolf bones,2023-03-09 00:50:00,420.0,8,8,0,420.0,
5813,Wolf bones,2023-03-09 00:55:00,424.0,43,43,0,424.0,
5814,Wolf bones,2023-03-09 01:05:00,418.0,14,14,0,418.0,
5815,Wolf bones,2023-03-09 01:10:00,424.0,2,2,0,424.0,
5816,Wolf bones,2023-03-09 01:15:00,418.0571428571428,35,19,16,424.0,411.0
5817,Wolf bones,2023-03-09 01:20:00,423.0,10,10,0,423.0,
5818,Wolf bones,2023-03-09 01:30:00,415.0,28,16,12,418.0,411.0
5819,Wolf bones,2023-03-09 01:35:00,417.5,14,13,1,418.0,411.0
5820,Wolf bones,2023-03-09 01:40:00,417.0,21,18,3,418.0,411.0
5821,Wolf bones,2023-03-09 01:45:00,424.0,5,5,0,424.0,
5822,Wolf bones,2023-03-09 01:50:00,424.0,16,16,0,424.0,
5823,Wolf bones,2023-03-09 01:55:00,424.0,16,16,0,424.0,
5824,Wolf bones,2023-03-09 02:00:00,424.0,25,25,0,424.0,
5825,Wolf bones,2023-03-09 02:05:00,424.0,8,8,0,424.0,
5826,Wolf bones,2023-03-09 02:10:00,424.0,6,6,0,424.0,
5827,Wolf bones,2023-03-09 02:15:00,424.0,4,4,0,424.0,
5828,Wolf bones,2023-03-09 02:20:00,424.0,22,22,0,424.0,
5829,Wolf bones,2023-03-09 02:25:00,423.52,25,24,1,424.0,412.0
5830,Wolf bones,2023-03-09 02:30:00,424.0,2,2,0,424.0,
5831,Wolf bones,2023-03-09 02:40:00,424.0,4,4,0,424.0,
5832,Wolf bones,2023-03-09 02:45:00,424.0,4,4,0,424.0,
5833,Wolf bones,2023-03-09 02:50:00,421.6,5,4,1,424.0,412.0
5834,Wolf bones,2023-03-09 03:05:00,412.0,5284,0,5284,,412.0
5835,Wolf bones,2023-03-09 03:25:00,413.0,24,8,16,417.0,411.0
5836,Wolf bones,2023-03-09 03:30:00,438.0,8,8,0,438.0,
5837,Wolf bones,2023-03-09 03:35:00,421.8,30,12,18,438.0,411.0
5838,Wolf bones,2023-03-09 03:40:00,438.0,8,8,0,438.0,
5839,Wolf bones,2023-03-09 03:45:00,435.3,10,9,1,438.0,411.0
5840,Wyrm bones,2023-03-07 20:05:00,1769.0,348,0,348,,1769.0
5841,Wyrm bones,2023-03-07 20:10:00,1771.1337209302324,688,367,321,1773.0,1769.0
5842,Wyrm bones,2023-03-07 20:15:00,1769.0,271,0,271,,1769.0
5843,Wyrm bones,2023-03-07 20:20:00,1769.0,23,0,23,,1769.0
5844,Wyrm bones,2023-03-07 20:25:00,1853.2261235955057,712,659,53,1860.0,1769.0
5845,Wyrm bones,2023-03-07 20:30:00,1772.72,100,93,7,1773.0,1769.0
5846,Wyrm bones,2023-03-07 20:35:00,1770.0,745,0,745,,1770.0
5847,Wyrm bones,2023-03-07 20:40:00,1770.1578947368419,152,8,144,1773.0,1770.0
5848,Wyrm bones,2023-03-07 20:45:00,1839.888888888889,2241,1887,354,1853.0,1770.0
5849,Wyrm bones,2023-03-07 20:50:00,1770.040770101925,883,12,871,1773.0,1770.0
5850,Wyrm bones,2023-03-07 20:55:00,1770.0,31,15,16,1770.0,1770.0
5851,Wyrm bones,2023-03-07 21:00:00,1770.0,208,136,72,1770.0,1770.0
5852,Wyrm bones,2023-03-07 21:05:00,1770.0,290,0,290,,1770.0
5853,Wyrm bones,2023-03-07 21:10:00,1770.0,2348,0,2348,,1770.0
5854,Wyrm bones,2023-03-07 21:15:00,1768.0,468,0,468,,1768.0
5855,Wyrm bones,2023-03-07 21:20:00,1760.0,15,0,15,,1760.0
5856,Wyrm bones,2023-03-07 21:25:00,1761.0,250,0,250,,1761.0
5857,Wyrm bones,2023-03-07 21:30:00,1761.0,125,0,125,,1761.0
5858,Wyrm bones,2023-03-07 21:35:00,1761.0,10215,0,10215,,1761.0
5859,Wyrm bones,2023-03-07 21:40:00,1760.0,17,0,17,,1760.0
5860,Wyrm bones,2023-03-07 21:45:00,1760.0,201,0,201,,1760.0
5861,Wyrm bones,2023-03-07 21:50:00,1773.0,2540,2498,42,1773.0,1773.0
5862,Wyrm bones,2023-03-07 21:55:00,1805.5326939843071,1147,1000,147,1789.0,1918.0
5863,Wyrm bones,2023-03-07 22:00:00,1948.0,3768,0,3768,,1948.0
5864,Wyrm bones,2023-03-07 22:05:00,1919.5157232704403,1749,85,1664,1773.0,1927.0
5865,Wyrm bones,2023-03-07 22:10:00,1773.0,77,0,77,,1773.0
5866,Wyrm bones,2023-03-07 22:15:00,1776.0,284,0,284,,1776.0
5867,Wyrm bones,2023-03-07 22:20:00,1773.0,174,14,160,1773.0,1773.0
5868,Wyrm bones,2023-03-07 22:25:00,1773.0,572,248,324,1773.0,1773.0
5869,Wyrm bones,2023-03-07 22:30:00,1773.0,396,374,22,1773.0,1773.0
5870,Wyrm bones,2023-03-07 22:35:00,1773.0,535,280,255,1773.0,1773.0
5871,Wyrm bones,2023-03-07 22:40:00,1773.0,527,434,93,1773.0,1773.0
5872,Wyrm bones,2023-03-07 22:45:00,1795.1185296324081,2666,2268,398,1799.0,1773.0
5873,Wyrm bones,2023-03-07 22:50:00,1767.1617357001974,1014,422,592,1773.0,1763.0
5874,Wyrm bones,2023-03-07 22:55:00,1775.0,100,0,100,,1775.0
5875,Wyrm bones,2023-03-07 23:00:00,1796.5889464594127,579,500,79,1800.0,1775.0
5876,Wyrm bones,2023-03-07 23:05:00,1773.0,83,22,61,1773.0,1773.0
5877,Wyrm bones,2023-03-07 23:10:00,1773.0,377,122,255,1773.0,1773.0
