,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
4371,Monkey bones,2023-03-10 06:55:00,304.0,21,21,0,304.0,
4372,Monkey bones,2023-03-10 07:00:00,327.0,1,1,0,327.0,
4373,Monkey bones,2023-03-10 07:15:00,327.0,3,3,0,327.0,
4374,Monkey bones,2023-03-10 07:20:00,327.0,1,1,0,327.0,
4375,Monkey bones,2023-03-10 07:30:00,315.0,3,2,1,327.0,291.0
4376,Monkey bones,2023-03-10 07:35:00,327.0,1,1,0,327.0,
4377,Monkey bones,2023-03-10 07:40:00,327.0,3,2,1,327.0,327.0
4378,Monkey bones,2023-03-10 07:50:00,327.0,3,3,0,327.0,
4379,Monkey bones,2023-03-10 07:55:00,327.0,1,1,0,327.0,
4380,Ourg bones,2023-03-07 19:30:00,34001.0,3,0,3,,34001.0
4381,Ourg bones,2023-03-07 19:45:00,34001.0,6,0,6,,34001.0
4382,Ourg bones,2023-03-07 19:50:00,34001.0,3,0,3,,34001.0
4383,Ourg bones,2023-03-07 19:55:00,34001.0,3,0,3,,34001.0
4384,Ourg bones,2023-03-07 20:10:00,34001.0,3,0,3,,34001.0
4385,Ourg bones,2023-03-07 20:45:00,32802.0,3,0,3,,32802.0
4386,Ourg bones,2023-03-07 20:50:00,32802.0,6,0,6,,32802.0
4387,Ourg bones,2023-03-07 21:00:00,32802.0,3,0,3,,32802.0
4388,Ourg bones,2023-03-07 21:05:00,32802.0,6,0,6,,32802.0
4389,Ourg bones,2023-03-07 21:10:00,32802.0,6,0,6,,32802.0
4390,Ourg bones,2023-03-07 21:15:00,32802.0,3,0,3,,32802.0
4391,Ourg bones,2023-03-07 21:20:00,32802.0,3,0,3,,32802.0
4392,Ourg bones,2023-03-07 21:55:00,26003.0,3,0,3,,26003.0
4393,Ourg bones,2023-03-07 22:30:00,26003.0,3,0,3,,26003.0
4394,Ourg bones,2023-03-07 22:35:00,26003.0,6,0,6,,26003.0
4395,Ourg bones,2023-03-07 22:40:00,26003.0,3,0,3,,26003.0
4396,Ourg bones,2023-03-07 22:50:00,26003.0,3,0,3,,26003.0
4397,Ourg bones,2023-03-07 22:55:00,26003.0,3,0,3,,26003.0
4398,Ourg bones,2023-03-07 23:00:00,26003.0,3,0,3,,26003.0
4399,Ourg bones,2023-03-07 23:10:00,26003.0,3,0,3,,26003.0
4400,Ourg bones,2023-03-07 23:25:00,26003.0,3,0,3,,26003.0
4401,Ourg bones,2023-03-07 23:45:00,26003.0,3,0,3,,26003.0
4402,Ourg bones,2023-03-07 23:50:00,26003.0,6,0,6,,26003.0
4403,Ourg bones,2023-03-08 00:00:00,28822.0,12,12,0,28822.0,
4404,Ourg bones,2023-03-08 00:05:00,33062.3,20,14,6,32744.0,33805.0
4405,Ourg bones,2023-03-08 00:10:00,33805.0,3,0,3,,33805.0
4406,Ourg bones,2023-03-08 00:25:00,33805.0,6,0,6,,33805.0
4407,Ourg bones,2023-03-08 00:30:00,33805.0,9,0,9,,33805.0
4408,Ourg bones,2023-03-08 00:35:00,33805.0,9,0,9,,33805.0
4409,Ourg bones,2023-03-08 00:40:00,33805.0,3,0,3,,33805.0
4410,Ourg bones,2023-03-08 00:45:00,33805.0,3,0,3,,33805.0
4411,Ourg bones,2023-03-08 00:55:00,33805.0,3,0,3,,33805.0
4412,Ourg bones,2023-03-08 01:00:00,33805.0,9,0,9,,33805.0
4413,Ourg bones,2023-03-08 01:05:00,33805.0,6,0,6,,33805.0
4414,Ourg bones,2023-03-08 01:15:00,33805.0,5,0,5,,33805.0
4415,Ourg bones,2023-03-08 01:20:00,33805.0,6,0,6,,33805.0
4416,Ourg bones,2023-03-08 01:30:00,34427.299999999996,150,147,3,34440.0,33805.0
4417,Ourg bones,2023-03-08 01:40:00,33815.0,6,0,6,,33815.0
4418,Ourg bones,2023-03-08 01:45:00,41751.39705882353,204,201,3,41870.0,33805.0
4419,Ourg bones,2023-03-08 02:00:00,41758.0,94,94,0,41758.0,
4420,Ourg bones,2023-03-08 02:05:00,34477.375,8,3,5,34463.0,34486.0
4421,Ourg bones,2023-03-08 02:20:00,33805.0,3,0,3,,33805.0
4422,Ourg bones,2023-03-08 02:25:00,33806.0,189,0,189,,33806.0
4423,Ourg bones,2023-03-08 02:35:00,33815.0,3,0,3,,33815.0
4424,Ourg bones,2023-03-08 02:50:00,33805.0,3,0,3,,33805.0
4425,Ourg bones,2023-03-08 02:55:00,33805.0,5,0,5,,33805.0
4426,Ourg bones,2023-03-08 03:00:00,33833.0,3,0,3,,33833.0
4427,Ourg bones,2023-03-08 03:05:00,34256.0,1,1,0,34256.0,
4428,Ourg bones,2023-03-08 03:15:00,33805.0,3,0,3,,33805.0
4429,Ourg bones,2023-03-08 03:20:00,33805.0,3,0,3,,33805.0
4430,Ourg bones,2023-03-08 03:40:00,33805.0,6,0,6,,33805.0
4431,Ourg bones,2023-03-08 03:45:00,33805.0,3,0,3,,33805.0
4432,Ourg bones,2023-03-08 03:50:00,34026.818181818184,11,10,1,34049.0,33805.0
4433,Ourg bones,2023-03-08 04:00:00,34050.0,6,0,6,,34050.0
4434,Ourg bones,2023-03-08 04:05:00,34050.0,3,0,3,,34050.0
4435,Ourg bones,2023-03-08 04:20:00,34050.0,3,0,3,,34050.0
4436,Ourg bones,2023-03-08 04:25:00,34050.0,2,0,2,,34050.0
4437,Ourg bones,2023-03-08 04:30:00,34050.0,3,0,3,,34050.0
4438,Ourg bones,2023-03-08 04:35:00,34050.0,6,0,6,,34050.0
4439,Ourg bones,2023-03-08 04:40:00,34050.0,3,0,3,,34050.0
4440,Ourg bones,2023-03-08 04:45:00,34050.0,6,0,6,,34050.0
4441,Ourg bones,2023-03-08 04:50:00,34050.0,3,0,3,,34050.0
4442,Ourg bones,2023-03-08 04:55:00,34050.0,3,0,3,,34050.0
4443,Ourg bones,2023-03-08 05:15:00,34050.0,3,0,3,,34050.0
4444,Ourg bones,2023-03-08 05:35:00,34050.0,3,0,3,,34050.0
4445,Ourg bones,2023-03-08 06:10:00,34153.25,4,1,3,34463.0,34050.0
4446,Ourg bones,2023-03-08 06:25:00,34050.0,3,0,3,,34050.0
4447,Ourg bones,2023-03-08 06:40:00,34050.0,3,0,3,,34050.0
4448,Ourg bones,2023-03-08 06:45:00,34050.0,6,0,6,,34050.0
4449,Ourg bones,2023-03-08 06:50:00,34050.0,6,0,6,,34050.0
4450,Ourg bones,2023-03-08 07:00:00,34050.0,6,0,6,,34050.0
4451,Ourg bones,2023-03-08 07:10:00,34050.0,3,0,3,,34050.0
4452,Ourg bones,2023-03-08 07:20:00,34050.0,13,0,13,,34050.0
4453,Ourg bones,2023-03-08 07:25:00,34050.0,2,0,2,,34050.0
4454,Ourg bones,2023-03-08 07:40:00,34050.0,3,0,3,,34050.0
4455,Ourg bones,2023-03-08 07:55:00,34050.0,3,0,3,,34050.0
4456,Ourg bones,2023-03-08 08:00:00,34050.0,3,0,3,,34050.0
4457,Ourg bones,2023-03-08 08:15:00,34050.0,3,0,3,,34050.0
4458,Ourg bones,2023-03-08 08:45:00,34050.0,3,0,3,,34050.0
4459,Ourg bones,2023-03-08 09:00:00,34458.0,54,54,0,34458.0,
4460,Ourg bones,2023-03-08 09:10:00,34050.0,21,0,21,,34050.0
4461,Ourg bones,2023-03-08 09:25:00,34050.0,5,0,5,,34050.0
4462,Ourg bones,2023-03-08 09:30:00,34050.0,3,0,3,,34050.0
4463,Ourg bones,2023-03-08 09:45:00,34050.0,3,0,3,,34050.0
4464,Ourg bones,2023-03-08 10:15:00,34050.0,3,0,3,,34050.0
4465,Ourg bones,2023-03-08 10:20:00,34050.0,2,0,2,,34050.0
4466,Ourg bones,2023-03-08 10:30:00,34256.0,1,1,0,34256.0,
4467,Ourg bones,2023-03-08 11:00:00,34050.0,3,0,3,,34050.0
4468,Ourg bones,2023-03-08 11:10:00,34050.0,6,0,6,,34050.0
4469,Ourg bones,2023-03-08 11:15:00,34050.0,3,0,3,,34050.0
4470,Ourg bones,2023-03-08 11:45:00,34050.0,6,0,6,,34050.0
4471,Ourg bones,2023-03-08 11:50:00,34050.0,3,0,3,,34050.0
4472,Ourg bones,2023-03-08 11:55:00,34050.0,6,0,6,,34050.0
4473,Ourg bones,2023-03-08 12:00:00,34050.0,3,0,3,,34050.0
4474,Ourg bones,2023-03-08 12:05:00,34050.0,3,0,3,,34050.0
4475,Ourg bones,2023-03-08 12:10:00,34050.0,3,0,3,,34050.0
4476,Ourg bones,2023-03-08 12:15:00,34050.0,3,0,3,,34050.0
4477,Ourg bones,2023-03-08 12:20:00,34050.0,3,0,3,,34050.0
4478,Ourg bones,2023-03-08 12:25:00,34050.0,6,0,6,,34050.0
4479,Ourg bones,2023-03-08 12:40:00,34463.0,5,0,5,,34463.0
4480,Ourg bones,2023-03-08 12:45:00,34050.0,6,0,6,,34050.0
4481,Ourg bones,2023-03-08 12:50:00,34050.0,3,0,3,,34050.0
4482,Ourg bones,2023-03-08 12:55:00,34050.0,3,0,3,,34050.0
4483,Ourg bones,2023-03-08 13:00:00,34050.0,3,0,3,,34050.0
4484,Ourg bones,2023-03-08 13:05:00,34050.0,1,0,1,,34050.0
4485,Ourg bones,2023-03-08 13:20:00,34050.0,3,0,3,,34050.0
4486,Ourg bones,2023-03-08 13:35:00,34050.0,3,0,3,,34050.0
4487,Ourg bones,2023-03-08 13:45:00,34050.0,6,0,6,,34050.0
4488,Ourg bones,2023-03-08 14:00:00,34050.0,3,0,3,,34050.0
4489,Ourg bones,2023-03-08 14:05:00,34050.0,3,0,3,,34050.0
4490,Ourg bones,2023-03-08 14:10:00,34050.0,3,0,3,,34050.0
4491,Ourg bones,2023-03-08 14:15:00,34050.0,3,0,3,,34050.0
4492,Ourg bones,2023-03-08 14:20:00,34050.0,3,0,3,,34050.0
4493,Ourg bones,2023-03-08 14:35:00,34050.0,6,0,6,,34050.0
4494,Ourg bones,2023-03-08 14:50:00,33347.0,1870,0,1870,,33347.0
4495,Ourg bones,2023-03-08 15:05:00,29716.33333333333,18,12,6,31573.0,26003.0
4496,Ourg bones,2023-03-08 15:10:00,32751.0,6,0,6,,32751.0
4497,Ourg bones,2023-03-08 15:15:00,32751.0,3,0,3,,32751.0
4498,Ourg bones,2023-03-08 15:35:00,32751.0,3,0,3,,32751.0
4499,Ourg bones,2023-03-08 15:45:00,32751.0,6,0,6,,32751.0
4500,Ourg bones,2023-03-08 15:55:00,32751.0,3,0,3,,32751.0
4501,Ourg bones,2023-03-08 16:00:00,32751.0,3,0,3,,32751.0
4502,Ourg bones,2023-03-08 16:15:00,32751.0,6,0,6,,32751.0
4503,Ourg bones,2023-03-08 16:35:00,33381.0,5,3,2,33801.0,32751.0
4504,Ourg bones,2023-03-08 16:45:00,32761.0,6,0,6,,32761.0
4505,Ourg bones,2023-03-08 16:50:00,32751.0,3,0,3,,32751.0
4506,Ourg bones,2023-03-08 17:00:00,32761.0,9,0,9,,32761.0
4507,Ourg bones,2023-03-08 17:10:00,32751.0,3,0,3,,32751.0
4508,Ourg bones,2023-03-08 17:20:00,32751.0,6,0,6,,32751.0
4509,Ourg bones,2023-03-08 17:25:00,32751.0,3,0,3,,32751.0
4510,Ourg bones,2023-03-08 17:35:00,33685.0,3,3,0,33685.0,
4511,Ourg bones,2023-03-08 17:40:00,32751.0,3,0,3,,32751.0
4512,Ourg bones,2023-03-08 17:45:00,32751.0,3,0,3,,32751.0
4513,Ourg bones,2023-03-08 17:50:00,33740.200000000004,60,48,12,33733.0,33769.0
4514,Ourg bones,2023-03-08 17:55:00,34361.1724137931,58,55,3,34449.0,32751.0
4515,Ourg bones,2023-03-08 18:00:00,33769.0,3,3,0,33769.0,
4516,Ourg bones,2023-03-08 18:10:00,33749.0,154,154,0,33749.0,
4517,Ourg bones,2023-03-08 18:15:00,29656.615384615383,13,7,6,29892.0,29382.0
4518,Ourg bones,2023-03-08 18:30:00,28585.0,3,1,2,33749.0,26003.0
4519,Ourg bones,2023-03-08 18:50:00,31789.57894736842,19,18,1,32081.0,26544.0
4520,Ourg bones,2023-03-08 19:00:00,33471.0,24,24,0,33471.0,
4521,Ourg bones,2023-03-08 19:10:00,26003.0,6,0,6,,26003.0
4522,Ourg bones,2023-03-08 19:15:00,26003.0,470,0,470,,26003.0
4523,Ourg bones,2023-03-08 19:55:00,27507.0,7,7,0,27507.0,
4524,Ourg bones,2023-03-08 20:00:00,26591.272727272728,11,4,7,27234.0,26224.0
4525,Ourg bones,2023-03-08 20:10:00,26003.0,3,0,3,,26003.0
4526,Ourg bones,2023-03-08 20:15:00,28000.0,3,0,3,,28000.0
4527,Ourg bones,2023-03-08 20:20:00,28000.0,3,3,0,28000.0,
4528,Ourg bones,2023-03-08 20:25:00,28000.0,3,0,3,,28000.0
4529,Ourg bones,2023-03-08 20:40:00,28000.0,3,0,3,,28000.0
4530,Ourg bones,2023-03-08 20:55:00,28159.0,12,2,10,28954.0,28000.0
4531,Ourg bones,2023-03-08 21:00:00,28010.0,6,0,6,,28010.0
4532,Ourg bones,2023-03-08 21:15:00,29338.516129032258,31,16,15,30584.0,28010.0
4533,Ourg bones,2023-03-08 21:20:00,32101.0,10,0,10,,32101.0
4534,Ourg bones,2023-03-08 21:35:00,32101.0,24,0,24,,32101.0
4535,Ourg bones,2023-03-08 21:40:00,32101.0,6,0,6,,32101.0
4536,Ourg bones,2023-03-08 21:45:00,32101.0,6,0,6,,32101.0
4537,Ourg bones,2023-03-08 21:55:00,32101.0,8,0,8,,32101.0
4538,Ourg bones,2023-03-08 22:05:00,32101.0,4,0,4,,32101.0
4539,Ourg bones,2023-03-08 22:10:00,32101.0,6,0,6,,32101.0
4540,Ourg bones,2023-03-08 22:15:00,32101.0,9,0,9,,32101.0
4541,Ourg bones,2023-03-08 22:25:00,32101.0,3,0,3,,32101.0
4542,Ourg bones,2023-03-08 22:40:00,32500.0,3,0,3,,32500.0
4543,Ourg bones,2023-03-08 22:45:00,32500.0,3,0,3,,32500.0
4544,Ourg bones,2023-03-08 22:50:00,32500.0,12,0,12,,32500.0
4545,Ourg bones,2023-03-08 22:55:00,32500.0,4,0,4,,32500.0
4546,Ourg bones,2023-03-08 23:05:00,32500.0,6,0,6,,32500.0
4547,Ourg bones,2023-03-08 23:10:00,32500.0,18,0,18,,32500.0
4548,Ourg bones,2023-03-08 23:20:00,32500.0,3,0,3,,32500.0
4549,Ourg bones,2023-03-08 23:35:00,32500.0,3,0,3,,32500.0
4550,Ourg bones,2023-03-08 23:40:00,32500.0,3,0,3,,32500.0
4551,Ourg bones,2023-03-08 23:55:00,32500.0,3,0,3,,32500.0
4552,Ourg bones,2023-03-09 00:00:00,32500.0,3,0,3,,32500.0
4553,Ourg bones,2023-03-09 00:05:00,32500.0,3,0,3,,32500.0
4554,Ourg bones,2023-03-09 00:15:00,32500.0,6,0,6,,32500.0
4555,Ourg bones,2023-03-09 00:20:00,32500.0,1,0,1,,32500.0
4556,Ourg bones,2023-03-09 00:30:00,32500.0,3,0,3,,32500.0
4557,Ourg bones,2023-03-09 00:35:00,32500.0,3,0,3,,32500.0
4558,Ourg bones,2023-03-09 00:45:00,32500.0,6,0,6,,32500.0
4559,Ourg bones,2023-03-09 00:55:00,32500.0,6,0,6,,32500.0
4560,Ourg bones,2023-03-09 01:00:00,32500.0,3,0,3,,32500.0
4561,Ourg bones,2023-03-09 01:05:00,32500.0,3,0,3,,32500.0
4562,Ourg bones,2023-03-09 01:10:00,32500.0,3,0,3,,32500.0
4563,Ourg bones,2023-03-09 01:15:00,32500.0,3,0,3,,32500.0
4564,Ourg bones,2023-03-09 01:20:00,32500.0,6,0,6,,32500.0
4565,Ourg bones,2023-03-09 01:25:00,32500.0,3,0,3,,32500.0
4566,Ourg bones,2023-03-09 01:35:00,32500.0,3,0,3,,32500.0
4567,Ourg bones,2023-03-09 01:40:00,33124.0,2,1,1,33748.0,32500.0
4568,Ourg bones,2023-03-09 01:45:00,32510.0,3,0,3,,32510.0
4569,Ourg bones,2023-03-09 01:50:00,32500.0,3,0,3,,32500.0
4570,Ourg bones,2023-03-09 01:55:00,32500.0,3,0,3,,32500.0
4571,Ourg bones,2023-03-09 02:00:00,32510.0,3,0,3,,32510.0
4572,Ourg bones,2023-03-09 02:05:00,32500.0,3,0,3,,32500.0
4573,Ourg bones,2023-03-09 02:10:00,32500.0,3,0,3,,32500.0
4574,Ourg bones,2023-03-09 02:15:00,32500.0,3,0,3,,32500.0
4575,Ourg bones,2023-03-09 02:25:00,32500.0,3,0,3,,32500.0
4576,Ourg bones,2023-03-09 02:30:00,32500.0,3,0,3,,32500.0
4577,Ourg bones,2023-03-09 02:45:00,33747.0,80,80,0,33747.0,
4578,Ourg bones,2023-03-09 02:50:00,32510.0,3,0,3,,32510.0
4579,Ourg bones,2023-03-09 02:55:00,32500.0,3,0,3,,32500.0
4580,Ourg bones,2023-03-09 03:05:00,32510.0,3,0,3,,32510.0
4581,Ourg bones,2023-03-09 03:10:00,32713.333333333332,3,1,2,33100.0,32520.0
4582,Ourg bones,2023-03-09 03:15:00,32520.0,3,0,3,,32520.0
4583,Ourg bones,2023-03-09 03:25:00,32500.0,3,0,3,,32500.0
4584,Ourg bones,2023-03-09 03:30:00,32500.0,3,0,3,,32500.0
4585,Ourg bones,2023-03-09 03:45:00,32500.0,6,0,6,,32500.0
4586,Ourg bones,2023-03-09 03:50:00,32500.0,3,0,3,,32500.0
4587,Ourg bones,2023-03-09 03:55:00,32500.0,3,0,3,,32500.0
4588,Ourg bones,2023-03-09 04:00:00,32112.0,973,0,973,,32112.0
4589,Ourg bones,2023-03-09 04:05:00,28010.0,4,0,4,,28010.0
4590,Ourg bones,2023-03-09 04:10:00,28010.0,3,0,3,,28010.0
4591,Ourg bones,2023-03-09 04:15:00,28010.0,9,0,9,,28010.0
4592,Ourg bones,2023-03-09 04:45:00,29243.5,4,2,2,30477.0,28010.0
4593,Ourg bones,2023-03-09 04:50:00,29243.5,2,1,1,30477.0,28010.0
4594,Ourg bones,2023-03-09 05:00:00,28011.0,6,0,6,,28011.0
4595,Ourg bones,2023-03-09 05:05:00,28011.0,6,0,6,,28011.0
4596,Ourg bones,2023-03-09 06:20:00,28011.0,3,0,3,,28011.0
4597,Ourg bones,2023-03-09 06:30:00,28011.0,3,0,3,,28011.0
4598,Ourg bones,2023-03-09 06:35:00,28011.0,3,0,3,,28011.0
4599,Ourg bones,2023-03-09 06:40:00,28011.0,3,0,3,,28011.0
4600,Ourg bones,2023-03-09 06:50:00,28011.0,3,0,3,,28011.0
4601,Ourg bones,2023-03-09 06:55:00,28011.0,3,0,3,,28011.0
4602,Ourg bones,2023-03-09 07:00:00,28011.0,3,0,3,,28011.0
4603,Ourg bones,2023-03-09 07:05:00,28011.0,3,0,3,,28011.0
4604,Ourg bones,2023-03-09 08:40:00,28015.0,3,0,3,,28015.0
4605,Ourg bones,2023-03-09 09:05:00,28015.0,6,0,6,,28015.0
4606,Ourg bones,2023-03-09 09:20:00,28015.0,6,0,6,,28015.0
4607,Ourg bones,2023-03-09 09:30:00,29810.0,9,9,0,29810.0,
4608,Ourg bones,2023-03-09 09:35:00,28327.999999999996,9,3,6,28954.0,28015.0
4609,Ourg bones,2023-03-09 09:45:00,28015.0,6,0,6,,28015.0
4610,Ourg bones,2023-03-09 10:10:00,28015.0,6,0,6,,28015.0
4611,Ourg bones,2023-03-09 10:25:00,28015.0,4,0,4,,28015.0
4612,Ourg bones,2023-03-09 10:30:00,28015.0,6,0,6,,28015.0
4613,Ourg bones,2023-03-09 10:35:00,28015.0,6,0,6,,28015.0
4614,Ourg bones,2023-03-09 10:45:00,28954.0,2,2,0,28954.0,
4615,Ourg bones,2023-03-09 10:50:00,28015.0,6,0,6,,28015.0
4616,Ourg bones,2023-03-09 11:25:00,28015.0,3,0,3,,28015.0
4617,Ourg bones,2023-03-09 12:15:00,28015.0,6,0,6,,28015.0
4618,Ourg bones,2023-03-09 12:30:00,28015.0,6,0,6,,28015.0
4619,Ourg bones,2023-03-09 13:10:00,28015.0,4,0,4,,28015.0
4620,Ourg bones,2023-03-09 13:20:00,28015.0,3,0,3,,28015.0
4621,Ourg bones,2023-03-09 13:25:00,28015.0,3,0,3,,28015.0
4622,Ourg bones,2023-03-09 13:45:00,31299.0,8,8,0,31299.0,
4623,Ourg bones,2023-03-09 13:55:00,32101.0,6,0,6,,32101.0
4624,Ourg bones,2023-03-09 14:00:00,32101.0,6,0,6,,32101.0
4625,Ourg bones,2023-03-09 14:15:00,32101.0,3,0,3,,32101.0
4626,Ourg bones,2023-03-09 14:20:00,32101.0,3,0,3,,32101.0
4627,Ourg bones,2023-03-09 14:30:00,32101.0,3,0,3,,32101.0
4628,Ourg bones,2023-03-09 14:35:00,32101.0,3,0,3,,32101.0
4629,Ourg bones,2023-03-09 14:40:00,32101.0,3,0,3,,32101.0
4630,Ourg bones,2023-03-09 14:45:00,32101.0,3,0,3,,32101.0
4631,Ourg bones,2023-03-09 14:50:00,32101.0,3,0,3,,32101.0
4632,Ourg bones,2023-03-09 15:05:00,32101.0,3,0,3,,32101.0
4633,Ourg bones,2023-03-09 15:15:00,32924.5,2,1,1,33748.0,32101.0
4634,Ourg bones,2023-03-09 15:20:00,32101.0,9,0,9,,32101.0
4635,Ourg bones,2023-03-09 15:25:00,32101.0,3,0,3,,32101.0
4636,Ourg bones,2023-03-09 15:35:00,32101.0,12,0,12,,32101.0
4637,Ourg bones,2023-03-09 15:50:00,32101.0,3,0,3,,32101.0
4638,Ourg bones,2023-03-09 15:55:00,32101.0,3,0,3,,32101.0
4639,Ourg bones,2023-03-09 16:00:00,32101.0,3,0,3,,32101.0
4640,Ourg bones,2023-03-09 16:05:00,32101.0,3,0,3,,32101.0
4641,Ourg bones,2023-03-09 16:20:00,32101.0,3,0,3,,32101.0
4642,Ourg bones,2023-03-09 16:25:00,32101.0,9,0,9,,32101.0
4643,Ourg bones,2023-03-09 16:30:00,32101.0,36,0,36,,32101.0
4644,Ourg bones,2023-03-09 16:50:00,32101.0,3,0,3,,32101.0
4645,Ourg bones,2023-03-09 16:55:00,32414.5,28,22,6,32500.0,32101.0
4646,Ourg bones,2023-03-09 17:00:00,32101.0,3,0,3,,32101.0
4647,Ourg bones,2023-03-09 17:10:00,32101.0,9,0,9,,32101.0
4648,Ourg bones,2023-03-09 17:15:00,32101.0,3,0,3,,32101.0
4649,Ourg bones,2023-03-09 17:35:00,32101.0,3,0,3,,32101.0
4650,Ourg bones,2023-03-09 17:40:00,32101.0,3,0,3,,32101.0
4651,Ourg bones,2023-03-09 17:45:00,32101.0,3,0,3,,32101.0
4652,Ourg bones,2023-03-09 18:00:00,32101.0,3,0,3,,32101.0
4653,Ourg bones,2023-03-09 18:05:00,32101.0,6,0,6,,32101.0
4654,Ourg bones,2023-03-09 18:20:00,32101.0,3,0,3,,32101.0
4655,Ourg bones,2023-03-09 18:25:00,32101.0,6,0,6,,32101.0
4656,Ourg bones,2023-03-09 18:35:00,31102.0,9,0,9,,31102.0
4657,Ourg bones,2023-03-09 18:40:00,31102.0,3,0,3,,31102.0
4658,Ourg bones,2023-03-09 18:50:00,31102.0,3,0,3,,31102.0
4659,Ourg bones,2023-03-09 18:55:00,31102.0,3,0,3,,31102.0
4660,Ourg bones,2023-03-09 19:05:00,31102.0,3,0,3,,31102.0
4661,Ourg bones,2023-03-09 19:10:00,31102.0,3,0,3,,31102.0
4662,Ourg bones,2023-03-09 19:25:00,31102.0,3,0,3,,31102.0
4663,Ourg bones,2023-03-09 19:40:00,32025.0,9,9,0,32025.0,
4664,Ourg bones,2023-03-09 19:50:00,31102.0,3,0,3,,31102.0
4665,Ourg bones,2023-03-09 19:55:00,31102.0,7,0,7,,31102.0
4666,Ourg bones,2023-03-09 20:00:00,31102.0,2,0,2,,31102.0
4667,Ourg bones,2023-03-09 20:05:00,31102.0,6,0,6,,31102.0
4668,Ourg bones,2023-03-09 20:10:00,31102.0,3,0,3,,31102.0
4669,Ourg bones,2023-03-09 20:15:00,31102.0,3,0,3,,31102.0
4670,Ourg bones,2023-03-09 20:20:00,31102.0,6,0,6,,31102.0
4671,Ourg bones,2023-03-09 20:35:00,31102.0,6,0,6,,31102.0
4672,Ourg bones,2023-03-09 20:45:00,31102.0,3,0,3,,31102.0
4673,Ourg bones,2023-03-09 20:50:00,31102.0,12,0,12,,31102.0
4674,Ourg bones,2023-03-09 20:55:00,31102.0,6,0,6,,31102.0
4675,Ourg bones,2023-03-09 21:00:00,31102.0,3,0,3,,31102.0
4676,Ourg bones,2023-03-09 21:10:00,31102.0,6,0,6,,31102.0
4677,Ourg bones,2023-03-09 21:15:00,31102.0,3,0,3,,31102.0
4678,Ourg bones,2023-03-09 21:20:00,31102.0,3,0,3,,31102.0
4679,Ourg bones,2023-03-09 21:30:00,31102.0,3,0,3,,31102.0
4680,Ourg bones,2023-03-09 21:35:00,31102.0,3,0,3,,31102.0
4681,Ourg bones,2023-03-09 21:40:00,31102.0,3,0,3,,31102.0
4682,Ourg bones,2023-03-09 21:50:00,31102.0,9,0,9,,31102.0
4683,Ourg bones,2023-03-09 21:55:00,31102.0,3,0,3,,31102.0
4684,Ourg bones,2023-03-09 22:00:00,31102.0,6,0,6,,31102.0
4685,Ourg bones,2023-03-09 22:10:00,31102.0,3,0,3,,31102.0
4686,Ourg bones,2023-03-09 22:15:00,31102.0,3,0,3,,31102.0
4687,Ourg bones,2023-03-09 22:20:00,31102.0,3,0,3,,31102.0
4688,Ourg bones,2023-03-09 22:25:00,31102.0,3,0,3,,31102.0
4689,Ourg bones,2023-03-09 22:30:00,31102.0,3,0,3,,31102.0
4690,Ourg bones,2023-03-09 22:40:00,31102.0,8,0,8,,31102.0
4691,Ourg bones,2023-03-09 22:50:00,31102.0,9,0,9,,31102.0
4692,Ourg bones,2023-03-09 23:00:00,31102.0,6,0,6,,31102.0
4693,Ourg bones,2023-03-09 23:10:00,31102.0,3,0,3,,31102.0
4694,Ourg bones,2023-03-09 23:15:00,31102.0,9,0,9,,31102.0
4695,Ourg bones,2023-03-09 23:20:00,31102.0,6,0,6,,31102.0
4696,Ourg bones,2023-03-09 23:25:00,31102.0,3,0,3,,31102.0
4697,Ourg bones,2023-03-09 23:35:00,31439.0,3,3,0,31439.0,
4698,Ourg bones,2023-03-09 23:40:00,31102.0,3,0,3,,31102.0
4699,Ourg bones,2023-03-09 23:55:00,31102.0,9,0,9,,31102.0
4700,Ourg bones,2023-03-10 00:00:00,32698.0,1,1,0,32698.0,
4701,Ourg bones,2023-03-10 00:20:00,32962.64516129032,31,28,3,33162.0,31102.0
4702,Ourg bones,2023-03-10 00:35:00,34342.0,18,0,18,,34342.0
4703,Ourg bones,2023-03-10 00:40:00,34342.0,12,0,12,,34342.0
4704,Ourg bones,2023-03-10 00:45:00,34342.0,15,0,15,,34342.0
4705,Ourg bones,2023-03-10 00:50:00,34342.0,3,0,3,,34342.0
4706,Ourg bones,2023-03-10 00:55:00,34342.0,2,0,2,,34342.0
4707,Ourg bones,2023-03-10 01:00:00,34342.0,324,0,324,,34342.0
4708,Ourg bones,2023-03-10 01:05:00,34342.0,6,0,6,,34342.0
4709,Ourg bones,2023-03-10 01:10:00,34342.0,9,0,9,,34342.0
4710,Ourg bones,2023-03-10 01:15:00,31076.0,398,0,398,,31076.0
4711,Ourg bones,2023-03-10 01:20:00,31076.0,14,0,14,,31076.0
4712,Ourg bones,2023-03-10 01:30:00,32698.0,2,2,0,32698.0,
4713,Ourg bones,2023-03-10 01:45:00,31076.0,12,0,12,,31076.0
4714,Ourg bones,2023-03-10 01:50:00,31086.0,3,0,3,,31086.0
4715,Ourg bones,2023-03-10 02:00:00,31076.0,6,0,6,,31076.0
