,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
3533,Hydra bones,2023-03-17 21:15:00,6578.514018691589,214,10,204,6691.0,6573.0
3534,Hydra bones,2023-03-17 21:20:00,6573.0,79,0,79,,6573.0
3535,Hydra bones,2023-03-17 21:25:00,6576.0,26,0,26,,6576.0
3536,Hydra bones,2023-03-17 21:30:00,6571.0,294,0,294,,6571.0
3537,Hydra bones,2023-03-17 21:35:00,6638.159699892819,933,209,724,6611.0,6646.0
3538,Hydra bones,2023-03-17 21:40:00,6675.265553869499,659,450,209,6687.0,6650.0
3539,Hydra bones,2023-03-17 21:45:00,6650.7136485281,1121,20,1101,6690.0,6650.0
3540,Hydra bones,2023-03-17 21:50:00,6653.368421052632,95,8,87,6690.0,6650.0
3541,Hydra bones,2023-03-17 21:55:00,6584.876033057852,121,1,120,6690.0,6584.0
3542,Hydra bones,2023-03-17 22:00:00,6572.0,257,0,257,,6572.0
3543,Hydra bones,2023-03-17 22:05:00,6571.0,269,0,269,,6571.0
3544,Hydra bones,2023-03-17 22:10:00,6575.0,174,0,174,,6575.0
3545,Hydra bones,2023-03-17 22:15:00,6571.0,1078,0,1078,,6571.0
3546,Hydra bones,2023-03-17 22:20:00,6571.0,208,0,208,,6571.0
3547,Hydra bones,2023-03-17 22:25:00,6609.817204301076,279,114,165,6666.0,6571.0
3548,Hydra bones,2023-03-17 22:30:00,6620.565217391304,69,36,33,6666.0,6571.0
3549,Hydra bones,2023-03-17 22:35:00,6571.0,67,0,67,,6571.0
3550,Hydra bones,2023-03-17 22:40:00,6593.464285714285,196,37,159,6690.0,6571.0
3551,Hydra bones,2023-03-17 22:45:00,6573.0,159,0,159,,6573.0
3552,Hydra bones,2023-03-17 22:50:00,6573.0,153,0,153,,6573.0
3553,Hydra bones,2023-03-17 22:55:00,6576.347305389221,167,9,158,6600.0,6575.0
3554,Hydra bones,2023-03-17 23:00:00,6574.0,239,0,239,,6574.0
3555,Hydra bones,2023-03-17 23:05:00,6571.0,704,0,704,,6571.0
3556,Hydra bones,2023-03-17 23:10:00,6565.0,879,0,879,,6565.0
3557,Hydra bones,2023-03-17 23:15:00,6565.0,582,0,582,,6565.0
3558,Hydra bones,2023-03-17 23:20:00,6642.985074626866,335,209,126,6690.0,6565.0
3559,Hydra bones,2023-03-17 23:25:00,6565.0,1093,0,1093,,6565.0
3560,Hydra bones,2023-03-17 23:30:00,6565.0,518,0,518,,6565.0
3561,Hydra bones,2023-03-17 23:35:00,6565.0,550,0,550,,6565.0
3562,Hydra bones,2023-03-17 23:40:00,6566.0,413,0,413,,6566.0
3563,Hydra bones,2023-03-17 23:45:00,6565.0,772,0,772,,6565.0
3564,Hydra bones,2023-03-17 23:50:00,6565.0,1832,0,1832,,6565.0
3565,Hydra bones,2023-03-17 23:55:00,6565.0,652,0,652,,6565.0
3566,Hydra bones,2023-03-18 00:00:00,6570.697435897437,195,11,184,6666.0,6565.0
3567,Hydra bones,2023-03-18 00:05:00,6638.356958762886,1552,990,562,6680.0,6565.0
3568,Hydra bones,2023-03-18 00:10:00,6644.980891719745,157,100,57,6690.0,6566.0
3569,Hydra bones,2023-03-18 00:15:00,6640.885047536733,1157,695,462,6690.0,6567.0
3570,Hydra bones,2023-03-18 00:20:00,6668.110695062018,4273,3500,773,6690.0,6569.0
3571,Hydra bones,2023-03-18 00:25:00,6571.0,644,0,644,,6571.0
3572,Hydra bones,2023-03-18 00:30:00,6574.0,44,0,44,,6574.0
3573,Hydra bones,2023-03-18 00:35:00,6565.0,741,0,741,,6565.0
3574,Hydra bones,2023-03-18 00:40:00,6565.0,72,0,72,,6565.0
3575,Hydra bones,2023-03-18 00:45:00,6565.0,100,0,100,,6565.0
3576,Hydra bones,2023-03-18 00:50:00,6565.410798122066,852,10,842,6600.0,6565.0
3577,Hydra bones,2023-03-18 00:55:00,6566.228070175438,57,2,55,6600.0,6565.0
3578,Hydra bones,2023-03-18 01:00:00,6682.333333333333,480,440,40,6693.0,6565.0
3579,Hydra bones,2023-03-18 01:05:00,6565.0,208,0,208,,6565.0
3580,Hydra bones,2023-03-18 01:10:00,6567.0,42,0,42,,6567.0
3581,Hydra bones,2023-03-18 01:15:00,6595.84,25,12,13,6600.0,6592.0
3582,Hydra bones,2023-03-18 01:20:00,6693.068872987477,1118,77,1041,6694.0,6693.0
3583,Hydra bones,2023-03-18 01:25:00,6600.184804928132,487,1,486,6690.0,6600.0
3584,Hydra bones,2023-03-18 01:30:00,6602.0,245,0,245,,6602.0
3585,Hydra bones,2023-03-18 01:35:00,6665.512195121951,123,93,30,6686.0,6602.0
3586,Hydra bones,2023-03-18 01:40:00,6692.181818181818,726,330,396,6690.0,6694.0
3587,Hydra bones,2023-03-18 01:45:00,6694.0,3062,129,2933,6694.0,6694.0
3588,Hydra bones,2023-03-18 01:50:00,6693.999999999999,335,15,320,6694.0,6694.0
3589,Hydra bones,2023-03-18 01:55:00,6694.0,200,13,187,6694.0,6694.0
3590,Hydra bones,2023-03-18 02:00:00,6693.999999999999,278,4,274,6694.0,6694.0
3591,Hydra bones,2023-03-18 02:05:00,6694.0,454,0,454,,6694.0
3592,Hydra bones,2023-03-18 02:10:00,6594.072072072072,999,153,846,6694.0,6576.0
3593,Hydra bones,2023-03-18 02:15:00,6570.0,167,0,167,,6570.0
3594,Hydra bones,2023-03-18 02:20:00,6570.0,156,0,156,,6570.0
3595,Hydra bones,2023-03-18 02:25:00,6570.0,68,0,68,,6570.0
3596,Hydra bones,2023-03-18 02:30:00,6570.0,25,0,25,,6570.0
3597,Hydra bones,2023-03-18 02:35:00,6571.0,22,0,22,,6571.0
3598,Hydra bones,2023-03-18 02:40:00,6570.0,110,0,110,,6570.0
3599,Hydra bones,2023-03-18 02:45:00,6613.018181818181,330,278,52,6622.0,6565.0
3600,Hydra bones,2023-03-18 02:50:00,6565.0,296,0,296,,6565.0
3601,Hydra bones,2023-03-18 02:55:00,6677.005988023952,167,145,22,6694.0,6565.0
3602,Hydra bones,2023-03-18 03:00:00,6621.48275862069,29,13,16,6691.0,6565.0
3603,Hydra bones,2023-03-18 03:05:00,6583.36559139785,186,28,158,6687.0,6565.0
3604,Hydra bones,2023-03-18 03:10:00,6568.0,245,0,245,,6568.0
3605,Hydra bones,2023-03-18 03:15:00,6565.0,3254,0,3254,,6565.0
3606,Hydra bones,2023-03-18 03:20:00,6550.0,117,0,117,,6550.0
3607,Hydra bones,2023-03-18 03:25:00,6557.369294605809,723,37,686,6694.0,6550.0
3608,Hydra bones,2023-03-18 03:30:00,6550.0,450,0,450,,6550.0
3609,Hydra bones,2023-03-18 03:35:00,6694.0,209,0,209,,6694.0
3610,Hydra bones,2023-03-18 03:40:00,6694.0,423,0,423,,6694.0
3611,Hydra bones,2023-03-18 03:45:00,6694.0,108,0,108,,6694.0
3612,Hydra bones,2023-03-18 03:50:00,6694.0,1179,0,1179,,6694.0
3613,Hydra bones,2023-03-18 03:55:00,6694.0,502,15,487,6694.0,6694.0
3614,Hydra bones,2023-03-18 04:00:00,6694.0,19,0,19,,6694.0
3615,Hydra bones,2023-03-18 04:05:00,6694.0,483,467,16,6694.0,6694.0
3616,Hydra bones,2023-03-18 04:10:00,6694.0,757,16,741,6694.0,6694.0
3617,Hydra bones,2023-03-18 04:15:00,6694.0,506,20,486,6694.0,6694.0
3618,Hydra bones,2023-03-18 04:20:00,6694.0,852,0,852,,6694.0
3619,Hydra bones,2023-03-18 04:25:00,6694.0,86,7,79,6694.0,6694.0
3620,Hydra bones,2023-03-18 04:30:00,6694.0,132,15,117,6694.0,6694.0
3621,Hydra bones,2023-03-18 04:35:00,6694.0,170,16,154,6694.0,6694.0
3622,Hydra bones,2023-03-18 04:40:00,6694.0,130,9,121,6694.0,6694.0
3623,Hydra bones,2023-03-18 04:45:00,6909.533141210375,2776,2744,32,6912.0,6698.0
3624,Hydra bones,2023-03-18 04:50:00,6702.0,75,0,75,,6702.0
3625,Hydra bones,2023-03-18 04:55:00,6702.0,134,0,134,,6702.0
3626,Hydra bones,2023-03-18 05:00:00,6705.0,305,0,305,,6705.0
3627,Hydra bones,2023-03-18 05:05:00,6708.0,189,0,189,,6708.0
3628,Hydra bones,2023-03-18 05:10:00,6713.0,106,0,106,,6713.0
3629,Hydra bones,2023-03-18 05:15:00,6695.5919661733615,946,193,753,6694.0,6696.0
3630,Hydra bones,2023-03-18 05:20:00,6694.0,30,0,30,,6694.0
3631,Hydra bones,2023-03-18 05:25:00,6694.0,335,0,335,,6694.0
3632,Hydra bones,2023-03-18 05:30:00,6694.0,71,30,41,6694.0,6694.0
3633,Hydra bones,2023-03-18 05:35:00,6694.0,161,90,71,6694.0,6694.0
3634,Hydra bones,2023-03-18 05:40:00,6897.0,1543,1543,0,6897.0,
3635,Hydra bones,2023-03-18 05:45:00,6699.0,31,0,31,,6699.0
3636,Hydra bones,2023-03-18 05:50:00,6900.0,35,35,0,6900.0,
3637,Hydra bones,2023-03-18 05:55:00,6702.0,136,0,136,,6702.0
3638,Hydra bones,2023-03-18 06:00:00,6956.9645232815965,1353,1332,21,6961.0,6701.0
3639,Hydra bones,2023-03-18 06:05:00,6710.0,210,0,210,,6710.0
3640,Hydra bones,2023-03-18 06:10:00,6712.0,244,0,244,,6712.0
3641,Hydra bones,2023-03-18 06:15:00,6717.0,144,0,144,,6717.0
3642,Hydra bones,2023-03-18 06:20:00,6721.0,148,0,148,,6721.0
3643,Hydra bones,2023-03-18 06:25:00,6725.0,494,0,494,,6725.0
3644,Hydra bones,2023-03-18 06:30:00,6724.0,40,0,40,,6724.0
3645,Hydra bones,2023-03-18 06:35:00,6715.0,75,0,75,,6715.0
3646,Hydra bones,2023-03-18 06:40:00,6700.0,32,0,32,,6700.0
3647,Hydra bones,2023-03-18 06:45:00,6700.0,272,0,272,,6700.0
3648,Hydra bones,2023-03-18 06:50:00,6700.0,270,0,270,,6700.0
3649,Hydra bones,2023-03-18 06:55:00,6700.0,520,0,520,,6700.0
3650,Jogre bones,2023-03-16 08:45:00,1034.0,1,1,0,1034.0,
3651,Jogre bones,2023-03-16 08:55:00,1034.0,2,2,0,1034.0,
3652,Jogre bones,2023-03-16 09:00:00,1034.0,4,4,0,1034.0,
3653,Jogre bones,2023-03-16 09:05:00,1034.0,2,2,0,1034.0,
3654,Jogre bones,2023-03-16 09:15:00,1034.0,2,2,0,1034.0,
3655,Jogre bones,2023-03-16 09:20:00,1034.0,2,1,1,1034.0,1034.0
3656,Jogre bones,2023-03-16 09:25:00,1034.0,8,7,1,1034.0,1034.0
3657,Jogre bones,2023-03-16 09:40:00,1034.0,4,4,0,1034.0,
3658,Jogre bones,2023-03-16 09:50:00,1034.0,2,2,0,1034.0,
3659,Jogre bones,2023-03-16 09:55:00,1034.0,4,4,0,1034.0,
3660,Jogre bones,2023-03-16 10:05:00,1034.0,2,2,0,1034.0,
3661,Jogre bones,2023-03-16 10:30:00,759.0,9,0,9,,759.0
3662,Jogre bones,2023-03-16 10:35:00,1180.0,1,1,0,1180.0,
3663,Jogre bones,2023-03-16 10:45:00,1180.0,5,5,0,1180.0,
3664,Jogre bones,2023-03-16 10:50:00,853.0,1,1,0,853.0,
3665,Jogre bones,2023-03-16 11:10:00,853.0,2,2,0,853.0,
3666,Jogre bones,2023-03-16 11:15:00,853.0,2,2,0,853.0,
3667,Jogre bones,2023-03-16 11:25:00,853.0,2,2,0,853.0,
3668,Jogre bones,2023-03-16 11:30:00,853.0,2,2,0,853.0,
3669,Jogre bones,2023-03-16 11:35:00,1000.0,1,1,0,1000.0,
3670,Jogre bones,2023-03-16 11:40:00,853.0,2,2,0,853.0,
3671,Jogre bones,2023-03-16 11:45:00,853.0,2,2,0,853.0,
3672,Jogre bones,2023-03-16 11:55:00,853.0,2,2,0,853.0,
3673,Jogre bones,2023-03-16 12:00:00,853.0,1,1,0,853.0,
3674,Jogre bones,2023-03-16 12:10:00,853.0,1,1,0,853.0,
3675,Jogre bones,2023-03-16 12:15:00,853.0,2,2,0,853.0,
3676,Jogre bones,2023-03-16 12:20:00,853.0,2,2,0,853.0,
3677,Jogre bones,2023-03-16 12:25:00,853.0,1,1,0,853.0,
3678,Jogre bones,2023-03-16 12:30:00,853.0,6,6,0,853.0,
3679,Jogre bones,2023-03-16 12:35:00,853.0,11,11,0,853.0,
3680,Jogre bones,2023-03-16 12:40:00,853.0,2,2,0,853.0,
3681,Jogre bones,2023-03-16 12:45:00,969.5,2,1,1,1180.0,759.0
3682,Jogre bones,2023-03-16 12:55:00,1180.0,2,2,0,1180.0,
3683,Jogre bones,2023-03-16 13:00:00,771.0,2,2,0,771.0,
3684,Jogre bones,2023-03-16 13:05:00,771.0,4,4,0,771.0,
3685,Jogre bones,2023-03-16 13:10:00,1180.0,1,1,0,1180.0,
3686,Jogre bones,2023-03-16 13:30:00,1180.0,2,2,0,1180.0,
3687,Jogre bones,2023-03-16 13:40:00,1180.0,2,2,0,1180.0,
3688,Jogre bones,2023-03-16 13:45:00,1180.0,5,5,0,1180.0,
3689,Jogre bones,2023-03-16 13:50:00,987.8571428571429,7,2,5,1180.0,911.0
3690,Jogre bones,2023-03-16 13:55:00,1180.0,2,2,0,1180.0,
3691,Jogre bones,2023-03-16 14:00:00,853.0,2,2,0,853.0,
3692,Jogre bones,2023-03-16 14:05:00,1180.0,1,1,0,1180.0,
3693,Jogre bones,2023-03-16 14:10:00,1180.0,1,1,0,1180.0,
3694,Jogre bones,2023-03-16 14:15:00,1180.0,2,2,0,1180.0,
3695,Jogre bones,2023-03-16 14:30:00,1180.0,3,3,0,1180.0,
3696,Jogre bones,2023-03-16 14:35:00,1180.0,1,1,0,1180.0,
3697,Jogre bones,2023-03-16 14:45:00,1180.0,1,1,0,1180.0,
3698,Jogre bones,2023-03-16 14:50:00,1180.0,3,3,0,1180.0,
3699,Jogre bones,2023-03-16 14:55:00,1180.0,4,4,0,1180.0,
3700,Jogre bones,2023-03-16 15:10:00,853.0,1,1,0,853.0,
3701,Jogre bones,2023-03-16 15:40:00,1000.0,1,1,0,1000.0,
3702,Jogre bones,2023-03-16 15:45:00,1000.0,1,1,0,1000.0,
3703,Jogre bones,2023-03-16 15:55:00,1000.0,8,8,0,1000.0,
3704,Jogre bones,2023-03-16 16:05:00,939.3333333333333,6,4,2,909.0,1000.0
3705,Jogre bones,2023-03-16 16:10:00,818.0,1,1,0,818.0,
3706,Jogre bones,2023-03-16 16:15:00,954.0,3,3,0,954.0,
3707,Jogre bones,2023-03-16 16:20:00,1000.0,4,4,0,1000.0,
3708,Jogre bones,2023-03-16 16:30:00,818.0,2,2,0,818.0,
3709,Jogre bones,2023-03-16 16:50:00,1180.0,2,2,0,1180.0,
3710,Jogre bones,2023-03-16 17:00:00,861.0,1,1,0,861.0,
3711,Jogre bones,2023-03-16 17:05:00,861.0,4,4,0,861.0,
3712,Jogre bones,2023-03-16 17:10:00,861.0,1,1,0,861.0,
3713,Jogre bones,2023-03-16 17:15:00,861.0,2,2,0,861.0,
3714,Jogre bones,2023-03-16 17:50:00,943.3333333333333,3,2,1,861.0,1108.0
3715,Jogre bones,2023-03-16 18:05:00,1180.0,1,1,0,1180.0,
3716,Jogre bones,2023-03-16 18:10:00,1180.0,3,3,0,1180.0,
3717,Jogre bones,2023-03-16 18:20:00,1020.5,2,1,1,1180.0,861.0
3718,Jogre bones,2023-03-16 18:25:00,864.25,4,1,3,1180.0,759.0
3719,Jogre bones,2023-03-16 18:40:00,1180.0,1,1,0,1180.0,
3720,Jogre bones,2023-03-16 18:45:00,1180.0,2,2,0,1180.0,
3721,Jogre bones,2023-03-16 19:00:00,912.0,3,3,0,912.0,
3722,Jogre bones,2023-03-16 19:05:00,1180.0,3,3,0,1180.0,
3723,Jogre bones,2023-03-16 19:10:00,1180.0,4,4,0,1180.0,
3724,Jogre bones,2023-03-16 19:15:00,1180.0,2,2,0,1180.0,
3725,Jogre bones,2023-03-16 19:25:00,1180.0,1,1,0,1180.0,
3726,Jogre bones,2023-03-16 19:30:00,861.0,1,1,0,861.0,
3727,Jogre bones,2023-03-16 19:40:00,818.0,2,2,0,818.0,
3728,Jogre bones,2023-03-16 19:45:00,999.0,2,2,0,999.0,
3729,Jogre bones,2023-03-16 19:50:00,1180.0,4,4,0,1180.0,
3730,Jogre bones,2023-03-16 19:55:00,1155.0,2,2,0,1155.0,
3731,Jogre bones,2023-03-16 20:00:00,1155.0,4,4,0,1155.0,
3732,Jogre bones,2023-03-16 20:05:00,1155.0,2,2,0,1155.0,
3733,Jogre bones,2023-03-16 20:15:00,1155.0,5,5,0,1155.0,
3734,Jogre bones,2023-03-16 20:20:00,1109.0,4,3,1,1095.0,1151.0
3735,Jogre bones,2023-03-16 20:25:00,1065.0,2,2,0,1065.0,
3736,Jogre bones,2023-03-16 20:30:00,994.6666666666666,9,6,3,1065.0,854.0
3737,Jogre bones,2023-03-16 20:50:00,1065.0,4,4,0,1065.0,
3738,Jogre bones,2023-03-16 20:55:00,1065.0,3,3,0,1065.0,
3739,Jogre bones,2023-03-16 21:00:00,1155.0,3,3,0,1155.0,
3740,Jogre bones,2023-03-16 21:10:00,1155.0,2,2,0,1155.0,
3741,Jogre bones,2023-03-16 21:15:00,1155.0,2,2,0,1155.0,
3742,Jogre bones,2023-03-16 21:30:00,1155.0,1,1,0,1155.0,
3743,Jogre bones,2023-03-16 21:35:00,1155.0,6,6,0,1155.0,
3744,Jogre bones,2023-03-16 21:40:00,1155.0,6,6,0,1155.0,
3745,Jogre bones,2023-03-16 21:45:00,1082.0,8,8,0,1082.0,
3746,Jogre bones,2023-03-16 21:50:00,1155.0,2,2,0,1155.0,
3747,Jogre bones,2023-03-16 21:55:00,1155.0,5,5,0,1155.0,
3748,Jogre bones,2023-03-16 22:00:00,1155.0,6,6,0,1155.0,
3749,Jogre bones,2023-03-16 22:05:00,1155.0,2,2,0,1155.0,
3750,Jogre bones,2023-03-16 22:10:00,953.5714285714286,7,6,1,986.0,759.0
3751,Jogre bones,2023-03-16 22:15:00,1155.0,9,9,0,1155.0,
3752,Jogre bones,2023-03-16 22:20:00,1155.0,2,2,0,1155.0,
3753,Jogre bones,2023-03-16 22:25:00,1155.0,16,16,0,1155.0,
3754,Jogre bones,2023-03-16 22:30:00,1155.0,8,8,0,1155.0,
3755,Jogre bones,2023-03-16 22:35:00,1155.0,4,4,0,1155.0,
3756,Jogre bones,2023-03-16 22:40:00,1155.0,8,8,0,1155.0,
3757,Jogre bones,2023-03-16 22:45:00,1155.0,4,4,0,1155.0,
3758,Jogre bones,2023-03-16 22:50:00,1155.0,1,1,0,1155.0,
3759,Jogre bones,2023-03-16 23:00:00,1155.0,1,1,0,1155.0,
3760,Jogre bones,2023-03-16 23:05:00,1155.0,2,2,0,1155.0,
3761,Jogre bones,2023-03-16 23:15:00,910.9999999999999,3,2,1,818.0,1097.0
3762,Jogre bones,2023-03-16 23:25:00,818.0,6,6,0,818.0,
3763,Jogre bones,2023-03-16 23:30:00,1155.0,2,2,0,1155.0,
3764,Jogre bones,2023-03-16 23:35:00,1155.0,7,7,0,1155.0,
3765,Jogre bones,2023-03-16 23:40:00,1155.0,1,1,0,1155.0,
3766,Jogre bones,2023-03-16 23:45:00,1155.0,4,4,0,1155.0,
3767,Jogre bones,2023-03-16 23:50:00,1155.0,2,2,0,1155.0,
3768,Jogre bones,2023-03-16 23:55:00,1155.0,2,2,0,1155.0,
3769,Jogre bones,2023-03-17 00:00:00,1155.0,3,3,0,1155.0,
3770,Jogre bones,2023-03-17 00:05:00,1155.0,4,4,0,1155.0,
3771,Jogre bones,2023-03-17 00:10:00,1155.0,2,2,0,1155.0,
3772,Jogre bones,2023-03-17 00:15:00,1155.0,2,2,0,1155.0,
3773,Jogre bones,2023-03-17 00:20:00,1155.0,2,2,0,1155.0,
3774,Jogre bones,2023-03-17 00:25:00,815.8333333333333,12,1,11,1155.0,785.0
3775,Jogre bones,2023-03-17 00:30:00,1155.0,1,1,0,1155.0,
3776,Jogre bones,2023-03-17 00:35:00,1155.0,3,3,0,1155.0,
3777,Jogre bones,2023-03-17 01:00:00,1155.0,1,1,0,1155.0,
3778,Jogre bones,2023-03-17 01:05:00,1155.0,3,3,0,1155.0,
3779,Jogre bones,2023-03-17 01:10:00,1155.0,2,2,0,1155.0,
3780,Jogre bones,2023-03-17 01:15:00,959.0,6,6,0,959.0,
3781,Jogre bones,2023-03-17 01:20:00,861.0,3,3,0,861.0,
3782,Jogre bones,2023-03-17 01:25:00,861.0,1,1,0,861.0,
3783,Jogre bones,2023-03-17 01:30:00,861.0,1,1,0,861.0,
3784,Jogre bones,2023-03-17 01:35:00,861.0,1,1,0,861.0,
3785,Jogre bones,2023-03-17 01:40:00,861.0,4,4,0,861.0,
3786,Jogre bones,2023-03-17 02:00:00,1155.0,1,1,0,1155.0,
3787,Jogre bones,2023-03-17 02:05:00,1155.0,1,1,0,1155.0,
3788,Jogre bones,2023-03-17 02:10:00,861.0,1,1,0,861.0,
3789,Jogre bones,2023-03-17 02:15:00,861.0,1,1,0,861.0,
3790,Jogre bones,2023-03-17 02:20:00,861.0,1,1,0,861.0,
3791,Jogre bones,2023-03-17 02:25:00,861.0,1,1,0,861.0,
3792,Jogre bones,2023-03-17 02:30:00,861.0,1,1,0,861.0,
3793,Jogre bones,2023-03-17 02:40:00,861.0,3,3,0,861.0,
3794,Jogre bones,2023-03-17 02:45:00,778.0,1,1,0,778.0,
3795,Jogre bones,2023-03-17 02:55:00,861.0,1,1,0,861.0,
3796,Jogre bones,2023-03-17 03:00:00,861.0,1,1,0,861.0,
3797,Jogre bones,2023-03-17 03:05:00,806.0,3,3,0,806.0,
3798,Jogre bones,2023-03-17 03:20:00,824.0,10,10,0,824.0,
3799,Jogre bones,2023-03-17 03:30:00,861.0,1,1,0,861.0,
3800,Jogre bones,2023-03-17 03:35:00,847.0,3,3,0,847.0,
3801,Jogre bones,2023-03-17 03:40:00,861.0,1,1,0,861.0,
3802,Jogre bones,2023-03-17 03:55:00,779.4000000000001,5,1,4,861.0,759.0
3803,Jogre bones,2023-03-17 04:00:00,778.0,2,2,0,778.0,
3804,Jogre bones,2023-03-17 04:05:00,861.0,1,0,1,,861.0
3805,Jogre bones,2023-03-17 04:10:00,861.0,2,2,0,861.0,
3806,Jogre bones,2023-03-17 04:15:00,861.0,2,2,0,861.0,
3807,Jogre bones,2023-03-17 04:30:00,861.0,2,1,1,861.0,861.0
3808,Jogre bones,2023-03-17 04:35:00,861.0,1,1,0,861.0,
3809,Jogre bones,2023-03-17 04:45:00,816.0,2,2,0,816.0,
3810,Jogre bones,2023-03-17 04:55:00,861.0,1,1,0,861.0,
3811,Jogre bones,2023-03-17 05:10:00,861.0,2,2,0,861.0,
3812,Jogre bones,2023-03-17 05:15:00,861.0,2,2,0,861.0,
3813,Jogre bones,2023-03-17 05:20:00,861.0,1,1,0,861.0,
3814,Jogre bones,2023-03-17 05:30:00,861.0,2,2,0,861.0,
3815,Jogre bones,2023-03-17 05:40:00,861.0,2,2,0,861.0,
3816,Jogre bones,2023-03-17 05:45:00,861.0,1,0,1,,861.0
3817,Jogre bones,2023-03-17 05:50:00,861.0,2,1,1,861.0,861.0
3818,Jogre bones,2023-03-17 06:15:00,861.0,1,1,0,861.0,
3819,Jogre bones,2023-03-17 06:20:00,861.0,1,1,0,861.0,
3820,Jogre bones,2023-03-17 06:25:00,861.0,1,1,0,861.0,
3821,Jogre bones,2023-03-17 06:30:00,861.0,1,1,0,861.0,
3822,Jogre bones,2023-03-17 06:35:00,861.0,2,2,0,861.0,
3823,Jogre bones,2023-03-17 06:45:00,861.0,1,1,0,861.0,
3824,Jogre bones,2023-03-17 07:05:00,861.0,1,1,0,861.0,
3825,Jogre bones,2023-03-17 07:10:00,860.0,2,2,0,860.0,
3826,Jogre bones,2023-03-17 07:15:00,860.0,2,2,0,860.0,
3827,Jogre bones,2023-03-17 07:20:00,860.0,2,2,0,860.0,
3828,Jogre bones,2023-03-17 07:25:00,860.0,2,2,0,860.0,
3829,Jogre bones,2023-03-17 07:35:00,860.0,2,2,0,860.0,
3830,Jogre bones,2023-03-17 07:45:00,860.0,2,2,0,860.0,
3831,Jogre bones,2023-03-17 07:50:00,860.0,4,4,0,860.0,
3832,Jogre bones,2023-03-17 08:15:00,798.0,1,1,0,798.0,
3833,Jogre bones,2023-03-17 08:30:00,839.0,4,4,0,839.0,
3834,Jogre bones,2023-03-17 08:35:00,839.0,2,2,0,839.0,
3835,Jogre bones,2023-03-17 08:45:00,839.0,2,2,0,839.0,
3836,Jogre bones,2023-03-17 08:55:00,839.0,2,2,0,839.0,
3837,Jogre bones,2023-03-17 09:20:00,839.0,2,2,0,839.0,
3838,Jogre bones,2023-03-17 09:25:00,839.0,2,2,0,839.0,
3839,Jogre bones,2023-03-17 09:30:00,839.0,3,3,0,839.0,
3840,Jogre bones,2023-03-17 09:40:00,839.0,1,1,0,839.0,
3841,Jogre bones,2023-03-17 09:45:00,839.0,1,1,0,839.0,
3842,Jogre bones,2023-03-17 09:50:00,839.0,1,1,0,839.0,
3843,Jogre bones,2023-03-17 09:55:00,839.0,4,4,0,839.0,
3844,Jogre bones,2023-03-17 10:10:00,839.0,2,2,0,839.0,
3845,Jogre bones,2023-03-17 10:25:00,839.0,3,3,0,839.0,
3846,Jogre bones,2023-03-17 10:40:00,848.0,10,10,0,848.0,
3847,Jogre bones,2023-03-17 10:45:00,1155.0,1,1,0,1155.0,
3848,Jogre bones,2023-03-17 10:50:00,1155.0,1,1,0,1155.0,
3849,Jogre bones,2023-03-17 11:00:00,1155.0,1,1,0,1155.0,
3850,Jogre bones,2023-03-17 11:05:00,1155.0,1,1,0,1155.0,
3851,Jogre bones,2023-03-17 11:10:00,883.0,2,2,0,883.0,
3852,Jogre bones,2023-03-17 11:30:00,883.0,1,1,0,883.0,
3853,Jogre bones,2023-03-17 12:10:00,1155.0,1,1,0,1155.0,
3854,Jogre bones,2023-03-17 12:15:00,882.0,1,1,0,882.0,
3855,Jogre bones,2023-03-17 12:25:00,1018.0,2,2,0,1018.0,
3856,Jogre bones,2023-03-17 12:35:00,839.0,2,2,0,839.0,
3857,Jogre bones,2023-03-17 12:50:00,1155.0,3,3,0,1155.0,
3858,Jogre bones,2023-03-17 12:55:00,1155.0,1,1,0,1155.0,
3859,Jogre bones,2023-03-17 13:05:00,1155.0,2,2,0,1155.0,
3860,Jogre bones,2023-03-17 13:10:00,1155.0,1,1,0,1155.0,
3861,Jogre bones,2023-03-17 13:15:00,1021.0,10,0,10,,1021.0
3862,Jogre bones,2023-03-17 13:30:00,883.0,2,2,0,883.0,
3863,Jogre bones,2023-03-17 13:35:00,883.0,3,3,0,883.0,
3864,Jogre bones,2023-03-17 13:50:00,883.0,2,2,0,883.0,
3865,Jogre bones,2023-03-17 13:55:00,883.0,6,6,0,883.0,
3866,Jogre bones,2023-03-17 14:00:00,883.0,2,2,0,883.0,
3867,Jogre bones,2023-03-17 14:05:00,862.3333333333334,6,5,1,883.0,759.0
3868,Jogre bones,2023-03-17 14:10:00,883.0,3,3,0,883.0,
3869,Jogre bones,2023-03-17 14:15:00,883.0,3,3,0,883.0,
3870,Jogre bones,2023-03-17 14:20:00,821.0,112,112,0,821.0,
3871,Jogre bones,2023-03-17 14:35:00,1155.0,3,3,0,1155.0,
3872,Jogre bones,2023-03-17 14:40:00,883.0,1,1,0,883.0,
3873,Jogre bones,2023-03-17 15:00:00,1056.0,4,4,0,1056.0,
3874,Jogre bones,2023-03-17 15:05:00,1155.0,4,4,0,1155.0,
3875,Jogre bones,2023-03-17 15:15:00,1155.0,3,3,0,1155.0,
3876,Jogre bones,2023-03-17 15:25:00,1155.0,2,2,0,1155.0,
