,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
3973,Jogre bones,2023-03-20 00:45:00,828.0,2,1,1,897.0,759.0
3974,Jogre bones,2023-03-20 00:50:00,897.0,2,2,0,897.0,
3975,Jogre bones,2023-03-20 01:00:00,897.0,6,6,0,897.0,
3976,Jogre bones,2023-03-20 01:10:00,814.2,5,2,3,897.0,759.0
3977,Jogre bones,2023-03-20 01:15:00,854.0,4,4,0,854.0,
3978,Jogre bones,2023-03-20 01:20:00,811.0,1,1,0,811.0,
3979,Jogre bones,2023-03-20 01:30:00,897.0,4,4,0,897.0,
3980,Jogre bones,2023-03-20 01:35:00,897.0,2,2,0,897.0,
3981,Jogre bones,2023-03-20 01:40:00,805.0,3,1,2,897.0,759.0
3982,Jogre bones,2023-03-20 01:50:00,771.0,4,4,0,771.0,
3983,Jogre bones,2023-03-20 01:55:00,771.0,4,4,0,771.0,
3984,Jogre bones,2023-03-20 02:00:00,771.0,2,2,0,771.0,
3985,Jogre bones,2023-03-20 02:05:00,771.0,1,1,0,771.0,
3986,Jogre bones,2023-03-20 02:15:00,771.0,2,2,0,771.0,
3987,Jogre bones,2023-03-20 02:25:00,771.0,3,3,0,771.0,
3988,Jogre bones,2023-03-20 02:30:00,771.0,3,3,0,771.0,
3989,Jogre bones,2023-03-20 02:40:00,897.0,3,2,1,897.0,897.0
3990,Jogre bones,2023-03-20 02:50:00,897.0,1,1,0,897.0,
3991,Jogre bones,2023-03-20 03:00:00,897.0,2,2,0,897.0,
3992,Jogre bones,2023-03-20 03:05:00,897.0,1,1,0,897.0,
3993,Jogre bones,2023-03-20 03:10:00,897.0,3,2,1,897.0,897.0
3994,Jogre bones,2023-03-20 03:15:00,897.0,3,3,0,897.0,
3995,Jogre bones,2023-03-20 03:20:00,897.0,1,0,1,,897.0
3996,Jogre bones,2023-03-20 03:25:00,897.0,3,3,0,897.0,
3997,Jogre bones,2023-03-20 03:30:00,875.7692307692307,13,11,2,897.0,759.0
3998,Jogre bones,2023-03-20 03:35:00,897.0,3,2,1,897.0,897.0
3999,Jogre bones,2023-03-20 03:40:00,897.0,2,1,1,897.0,897.0
4000,Jogre bones,2023-03-20 03:50:00,897.0,1,1,0,897.0,
4001,Jogre bones,2023-03-20 04:00:00,897.0,1,1,0,897.0,
4002,Jogre bones,2023-03-20 04:05:00,897.0,1,1,0,897.0,
4003,Jogre bones,2023-03-20 04:10:00,798.0,3,3,0,798.0,
4004,Jogre bones,2023-03-20 04:20:00,897.0,3,3,0,897.0,
4005,Jogre bones,2023-03-20 04:25:00,897.0,3,3,0,897.0,
4006,Jogre bones,2023-03-20 04:30:00,897.0,4,4,0,897.0,
4007,Jogre bones,2023-03-20 04:40:00,765.0,2,1,1,771.0,759.0
4008,Jogre bones,2023-03-20 04:45:00,897.0,1,1,0,897.0,
4009,Jogre bones,2023-03-20 05:00:00,771.0,1,1,0,771.0,
4010,Jogre bones,2023-03-20 05:10:00,897.0,1,1,0,897.0,
4011,Jogre bones,2023-03-20 05:55:00,897.0,1,1,0,897.0,
4012,Jogre bones,2023-03-20 06:00:00,897.0,2,2,0,897.0,
4013,Jogre bones,2023-03-20 06:05:00,897.0,1,1,0,897.0,
4014,Jogre bones,2023-03-20 06:20:00,897.0,2,2,0,897.0,
4015,Monkey bones,2023-03-18 13:45:00,347.0,1,1,0,347.0,
4016,Monkey bones,2023-03-18 13:50:00,347.0,1,1,0,347.0,
4017,Monkey bones,2023-03-18 13:55:00,347.0,3,3,0,347.0,
4018,Monkey bones,2023-03-18 14:00:00,347.0,2,2,0,347.0,
4019,Monkey bones,2023-03-18 14:05:00,336.0,2,2,0,336.0,
4020,Monkey bones,2023-03-18 14:15:00,347.0,1,1,0,347.0,
4021,Monkey bones,2023-03-18 14:20:00,324.0,1,1,0,324.0,
4022,Monkey bones,2023-03-18 14:25:00,347.0,3,3,0,347.0,
4023,Monkey bones,2023-03-18 14:30:00,328.0,2,2,0,328.0,
4024,Monkey bones,2023-03-18 14:40:00,347.0,2,2,0,347.0,
4025,Monkey bones,2023-03-18 14:45:00,347.0,2,2,0,347.0,
4026,Monkey bones,2023-03-18 14:50:00,316.3333333333333,3,2,1,347.0,255.0
4027,Monkey bones,2023-03-18 14:55:00,255.0,2,0,2,,255.0
4028,Monkey bones,2023-03-18 15:00:00,332.0,3,2,1,336.0,324.0
4029,Monkey bones,2023-03-18 15:05:00,347.0,3,3,0,347.0,
4030,Monkey bones,2023-03-18 15:10:00,347.0,2,2,0,347.0,
4031,Monkey bones,2023-03-18 15:15:00,347.0,1,1,0,347.0,
4032,Monkey bones,2023-03-18 15:20:00,347.0,3,3,0,347.0,
4033,Monkey bones,2023-03-18 15:30:00,311.0,3,3,0,311.0,
4034,Monkey bones,2023-03-18 15:35:00,347.0,2,2,0,347.0,
4035,Monkey bones,2023-03-18 15:40:00,347.0,3,3,0,347.0,
4036,Monkey bones,2023-03-18 15:45:00,324.0,2,2,0,324.0,
4037,Monkey bones,2023-03-18 15:50:00,347.0,1,1,0,347.0,
4038,Monkey bones,2023-03-18 15:55:00,347.0,3,3,0,347.0,
4039,Monkey bones,2023-03-18 16:00:00,321.0,3,3,0,321.0,
4040,Monkey bones,2023-03-18 16:10:00,340.0,13,13,0,340.0,
4041,Monkey bones,2023-03-18 16:15:00,340.0,1,1,0,340.0,
4042,Monkey bones,2023-03-18 16:30:00,315.0,5,5,0,315.0,
4043,Monkey bones,2023-03-18 16:35:00,311.66666666666663,3,2,1,340.0,255.0
4044,Monkey bones,2023-03-18 16:45:00,347.0,2,2,0,347.0,
4045,Monkey bones,2023-03-18 16:55:00,324.0,2,2,0,324.0,
4046,Monkey bones,2023-03-18 17:00:00,255.45833333333334,24,1,23,266.0,255.0
4047,Monkey bones,2023-03-18 17:05:00,289.5,2,1,1,324.0,255.0
4048,Monkey bones,2023-03-18 17:25:00,324.0,4,4,0,324.0,
4049,Monkey bones,2023-03-18 17:30:00,339.0,3,3,0,339.0,
4050,Monkey bones,2023-03-18 17:35:00,347.0,2,2,0,347.0,
4051,Monkey bones,2023-03-18 17:40:00,347.0,1,1,0,347.0,
4052,Monkey bones,2023-03-18 17:45:00,347.0,2,2,0,347.0,
4053,Monkey bones,2023-03-18 17:55:00,347.0,2,2,0,347.0,
4054,Monkey bones,2023-03-18 18:00:00,347.0,1,1,0,347.0,
4055,Monkey bones,2023-03-18 18:05:00,347.0,2,2,0,347.0,
4056,Monkey bones,2023-03-18 18:10:00,347.0,2,2,0,347.0,
4057,Monkey bones,2023-03-18 18:15:00,347.0,2,2,0,347.0,
4058,Monkey bones,2023-03-18 18:20:00,347.0,3,3,0,347.0,
4059,Monkey bones,2023-03-18 18:25:00,347.0,2,2,0,347.0,
4060,Monkey bones,2023-03-18 18:30:00,347.0,2,2,0,347.0,
4061,Monkey bones,2023-03-18 18:35:00,347.0,1,1,0,347.0,
4062,Monkey bones,2023-03-18 18:45:00,313.0,2,2,0,313.0,
4063,Monkey bones,2023-03-18 18:50:00,347.0,1,1,0,347.0,
4064,Monkey bones,2023-03-18 19:00:00,347.0,9,9,0,347.0,
4065,Monkey bones,2023-03-18 19:05:00,347.0,2,2,0,347.0,
4066,Monkey bones,2023-03-18 19:20:00,347.0,2,2,0,347.0,
4067,Monkey bones,2023-03-18 19:25:00,347.0,1,1,0,347.0,
4068,Monkey bones,2023-03-18 19:30:00,347.0,10,10,0,347.0,
4069,Monkey bones,2023-03-18 19:40:00,347.0,1,1,0,347.0,
4070,Monkey bones,2023-03-18 19:45:00,347.0,1,1,0,347.0,
4071,Monkey bones,2023-03-18 19:50:00,347.0,2,2,0,347.0,
4072,Monkey bones,2023-03-18 19:55:00,347.0,5,5,0,347.0,
4073,Monkey bones,2023-03-18 20:00:00,347.0,3,3,0,347.0,
4074,Monkey bones,2023-03-18 20:05:00,331.6666666666667,6,5,1,347.0,255.0
4075,Monkey bones,2023-03-18 20:10:00,347.0,3,3,0,347.0,
4076,Monkey bones,2023-03-18 20:15:00,347.0,2,2,0,347.0,
4077,Monkey bones,2023-03-18 20:20:00,347.0,2,2,0,347.0,
4078,Monkey bones,2023-03-18 20:25:00,345.6,5,4,1,347.0,340.0
4079,Monkey bones,2023-03-18 20:30:00,347.0,1,1,0,347.0,
4080,Monkey bones,2023-03-18 20:35:00,347.0,2,2,0,347.0,
4081,Monkey bones,2023-03-18 20:40:00,347.0,10,10,0,347.0,
4082,Monkey bones,2023-03-18 20:45:00,338.6363636363636,11,10,1,347.0,255.0
4083,Monkey bones,2023-03-18 20:50:00,311.0,2,2,0,311.0,
4084,Monkey bones,2023-03-18 20:55:00,283.0,2,1,1,311.0,255.0
4085,Monkey bones,2023-03-18 21:00:00,311.0,6,6,0,311.0,
4086,Monkey bones,2023-03-18 21:05:00,347.0,2,2,0,347.0,
4087,Monkey bones,2023-03-18 21:10:00,347.0,1,1,0,347.0,
4088,Monkey bones,2023-03-18 21:15:00,347.0,5,5,0,347.0,
4089,Monkey bones,2023-03-18 21:25:00,347.0,1,1,0,347.0,
4090,Monkey bones,2023-03-18 21:30:00,347.0,1,1,0,347.0,
4091,Monkey bones,2023-03-18 21:40:00,337.0,2,1,1,347.0,327.0
4092,Monkey bones,2023-03-18 21:45:00,335.0,5,2,3,347.0,327.0
4093,Monkey bones,2023-03-18 21:50:00,347.0,3,3,0,347.0,
4094,Monkey bones,2023-03-18 21:55:00,347.0,2,2,0,347.0,
4095,Monkey bones,2023-03-18 22:10:00,347.0,3,3,0,347.0,
4096,Monkey bones,2023-03-18 22:20:00,340.3333333333333,3,2,1,347.0,327.0
4097,Monkey bones,2023-03-18 22:25:00,327.0,2,0,2,,327.0
4098,Monkey bones,2023-03-18 22:30:00,321.66666666666663,6,2,4,311.0,327.0
4099,Monkey bones,2023-03-18 22:35:00,311.0,4,4,0,311.0,
4100,Monkey bones,2023-03-18 22:40:00,292.3333333333333,3,2,1,311.0,255.0
4101,Monkey bones,2023-03-18 22:45:00,347.0,1,1,0,347.0,
4102,Monkey bones,2023-03-18 22:50:00,347.0,2,2,0,347.0,
4103,Monkey bones,2023-03-18 23:00:00,347.0,2,2,0,347.0,
4104,Monkey bones,2023-03-18 23:05:00,347.0,2,2,0,347.0,
4105,Monkey bones,2023-03-18 23:15:00,347.0,1,1,0,347.0,
4106,Monkey bones,2023-03-18 23:20:00,333.66666666666663,3,2,1,337.0,327.0
4107,Monkey bones,2023-03-18 23:25:00,347.0,5,5,0,347.0,
4108,Monkey bones,2023-03-18 23:35:00,347.0,1,1,0,347.0,
4109,Monkey bones,2023-03-18 23:40:00,347.0,1,1,0,347.0,
4110,Monkey bones,2023-03-18 23:45:00,347.0,2,2,0,347.0,
4111,Monkey bones,2023-03-18 23:55:00,301.0,5,5,0,301.0,
4112,Monkey bones,2023-03-19 00:05:00,327.0,1,1,0,327.0,
4113,Monkey bones,2023-03-19 00:20:00,255.0,1,1,0,255.0,
4114,Monkey bones,2023-03-19 00:25:00,311.0,2,2,0,311.0,
4115,Monkey bones,2023-03-19 00:30:00,296.0,2,2,0,296.0,
4116,Monkey bones,2023-03-19 00:45:00,268.0,2,2,0,268.0,
4117,Monkey bones,2023-03-19 00:55:00,255.0,3,0,3,,255.0
4118,Monkey bones,2023-03-19 01:00:00,347.0,1,1,0,347.0,
4119,Monkey bones,2023-03-19 01:10:00,347.0,4,4,0,347.0,
4120,Monkey bones,2023-03-19 01:15:00,347.0,4,4,0,347.0,
4121,Monkey bones,2023-03-19 01:20:00,347.0,1,1,0,347.0,
4122,Monkey bones,2023-03-19 01:30:00,347.0,3,3,0,347.0,
4123,Monkey bones,2023-03-19 01:40:00,327.0,2,0,2,,327.0
4124,Monkey bones,2023-03-19 01:45:00,347.0,4,4,0,347.0,
4125,Monkey bones,2023-03-19 01:50:00,347.0,3,3,0,347.0,
4126,Monkey bones,2023-03-19 01:55:00,347.0,2,2,0,347.0,
4127,Monkey bones,2023-03-19 02:00:00,347.0,2,2,0,347.0,
4128,Monkey bones,2023-03-19 02:10:00,347.0,1,1,0,347.0,
4129,Monkey bones,2023-03-19 02:15:00,324.6,5,3,2,347.0,291.0
4130,Monkey bones,2023-03-19 02:20:00,347.0,2,2,0,347.0,
4131,Monkey bones,2023-03-19 02:25:00,327.0,2,0,2,,327.0
4132,Monkey bones,2023-03-19 02:30:00,347.0,2,2,0,347.0,
4133,Monkey bones,2023-03-19 02:35:00,347.0,2,2,0,347.0,
4134,Monkey bones,2023-03-19 02:40:00,327.0,1,0,1,,327.0
4135,Monkey bones,2023-03-19 02:45:00,347.0,2,2,0,347.0,
4136,Monkey bones,2023-03-19 02:55:00,347.0,5,5,0,347.0,
4137,Monkey bones,2023-03-19 03:00:00,347.0,2,2,0,347.0,
4138,Monkey bones,2023-03-19 03:05:00,333.0,3,3,0,333.0,
4139,Monkey bones,2023-03-19 03:10:00,304.0,3,3,0,304.0,
4140,Monkey bones,2023-03-19 03:20:00,304.0,1,1,0,304.0,
4141,Monkey bones,2023-03-19 03:25:00,304.0,5,5,0,304.0,
4142,Monkey bones,2023-03-19 03:35:00,304.0,1,1,0,304.0,
4143,Monkey bones,2023-03-19 03:40:00,255.0,1,0,1,,255.0
4144,Monkey bones,2023-03-19 03:45:00,319.0,2,2,0,319.0,
4145,Monkey bones,2023-03-19 03:50:00,319.0,6,6,0,319.0,
4146,Monkey bones,2023-03-19 04:00:00,319.0,14,14,0,319.0,
4147,Monkey bones,2023-03-19 04:05:00,319.0,5,5,0,319.0,
4148,Monkey bones,2023-03-19 04:10:00,319.0,3,3,0,319.0,
4149,Monkey bones,2023-03-19 04:15:00,322.0,6,6,0,322.0,
4150,Monkey bones,2023-03-19 04:25:00,319.0,2,2,0,319.0,
4151,Monkey bones,2023-03-19 04:30:00,255.0,1,0,1,,255.0
4152,Monkey bones,2023-03-19 04:45:00,255.0,2,0,2,,255.0
4153,Monkey bones,2023-03-19 05:05:00,347.0,3,3,0,347.0,
4154,Monkey bones,2023-03-19 05:10:00,347.0,3,3,0,347.0,
4155,Monkey bones,2023-03-19 05:15:00,335.0,2,0,2,,335.0
4156,Monkey bones,2023-03-19 05:25:00,347.0,2,2,0,347.0,
4157,Monkey bones,2023-03-19 05:30:00,347.0,3,3,0,347.0,
4158,Monkey bones,2023-03-19 05:35:00,255.0,6,0,6,,255.0
4159,Monkey bones,2023-03-19 05:45:00,319.0,2,2,0,319.0,
4160,Monkey bones,2023-03-19 05:55:00,347.0,5,5,0,347.0,
4161,Monkey bones,2023-03-19 06:05:00,341.0,2,2,0,341.0,
4162,Monkey bones,2023-03-19 06:10:00,347.0,3,3,0,347.0,
4163,Monkey bones,2023-03-19 06:15:00,347.0,1,1,0,347.0,
4164,Monkey bones,2023-03-19 06:20:00,347.0,1,1,0,347.0,
4165,Monkey bones,2023-03-19 06:25:00,347.0,1,1,0,347.0,
4166,Monkey bones,2023-03-19 06:30:00,316.3333333333333,3,2,1,347.0,255.0
4167,Monkey bones,2023-03-19 06:35:00,347.0,4,4,0,347.0,
4168,Monkey bones,2023-03-19 06:40:00,347.0,4,4,0,347.0,
4169,Monkey bones,2023-03-19 06:45:00,347.0,4,2,2,347.0,347.0
4170,Monkey bones,2023-03-19 06:50:00,347.0,2,2,0,347.0,
4171,Monkey bones,2023-03-19 07:00:00,335.0,1,0,1,,335.0
4172,Monkey bones,2023-03-19 07:15:00,347.0,1,1,0,347.0,
4173,Monkey bones,2023-03-19 07:20:00,347.0,1,1,0,347.0,
4174,Monkey bones,2023-03-19 07:25:00,347.0,2,2,0,347.0,
4175,Monkey bones,2023-03-19 07:35:00,347.0,1,1,0,347.0,
4176,Monkey bones,2023-03-19 07:45:00,347.0,5,5,0,347.0,
4177,Monkey bones,2023-03-19 07:55:00,347.0,1,1,0,347.0,
4178,Monkey bones,2023-03-19 08:00:00,347.0,4,4,0,347.0,
4179,Monkey bones,2023-03-19 08:05:00,319.0,2,2,0,319.0,
4180,Monkey bones,2023-03-19 08:10:00,347.0,5,5,0,347.0,
4181,Monkey bones,2023-03-19 08:15:00,347.0,2,2,0,347.0,
4182,Monkey bones,2023-03-19 08:25:00,347.0,1,1,0,347.0,
4183,Monkey bones,2023-03-19 08:35:00,347.0,2,2,0,347.0,
4184,Monkey bones,2023-03-19 08:40:00,347.0,1,1,0,347.0,
4185,Monkey bones,2023-03-19 08:45:00,347.0,1,1,0,347.0,
4186,Monkey bones,2023-03-19 08:50:00,284.0,2,2,0,284.0,
4187,Monkey bones,2023-03-19 09:10:00,262.0,2,2,0,262.0,
4188,Monkey bones,2023-03-19 09:30:00,304.0,2,2,0,304.0,
4189,Monkey bones,2023-03-19 09:35:00,347.0,2,2,0,347.0,
4190,Monkey bones,2023-03-19 09:40:00,319.0,2,2,0,319.0,
4191,Monkey bones,2023-03-19 09:45:00,335.0,1,1,0,335.0,
4192,Monkey bones,2023-03-19 09:50:00,347.0,1,1,0,347.0,
4193,Monkey bones,2023-03-19 09:55:00,347.0,3,3,0,347.0,
4194,Monkey bones,2023-03-19 10:10:00,347.0,1,1,0,347.0,
4195,Monkey bones,2023-03-19 10:30:00,347.0,1,1,0,347.0,
4196,Monkey bones,2023-03-19 10:45:00,347.0,1,1,0,347.0,
4197,Monkey bones,2023-03-19 10:50:00,290.0,3,3,0,290.0,
4198,Monkey bones,2023-03-19 10:55:00,335.0,2,2,0,335.0,
4199,Monkey bones,2023-03-19 11:00:00,347.0,1,1,0,347.0,
4200,Monkey bones,2023-03-19 11:25:00,319.0,4,4,0,319.0,
4201,Monkey bones,2023-03-19 11:30:00,347.0,6,6,0,347.0,
4202,Monkey bones,2023-03-19 11:35:00,330.0,6,6,0,330.0,
4203,Monkey bones,2023-03-19 11:40:00,347.0,2,2,0,347.0,
4204,Monkey bones,2023-03-19 11:50:00,347.0,2,2,0,347.0,
4205,Monkey bones,2023-03-19 11:55:00,310.0,1,0,1,,310.0
4206,Monkey bones,2023-03-19 12:00:00,335.0,1,1,0,335.0,
4207,Monkey bones,2023-03-19 12:05:00,347.0,2,2,0,347.0,
4208,Monkey bones,2023-03-19 12:15:00,347.0,2,2,0,347.0,
4209,Monkey bones,2023-03-19 12:20:00,347.0,1,1,0,347.0,
4210,Monkey bones,2023-03-19 12:35:00,347.0,2,2,0,347.0,
4211,Monkey bones,2023-03-19 12:40:00,347.0,1,1,0,347.0,
4212,Monkey bones,2023-03-19 12:45:00,347.0,1,1,0,347.0,
4213,Monkey bones,2023-03-19 12:50:00,321.75,4,3,1,347.0,246.0
4214,Monkey bones,2023-03-19 12:55:00,347.0,2,2,0,347.0,
4215,Monkey bones,2023-03-19 13:00:00,246.0,2,0,2,,246.0
4216,Monkey bones,2023-03-19 13:05:00,347.0,3,3,0,347.0,
4217,Monkey bones,2023-03-19 13:10:00,347.0,2,2,0,347.0,
4218,Monkey bones,2023-03-19 13:15:00,347.0,1,1,0,347.0,
4219,Monkey bones,2023-03-19 13:25:00,335.0,2,2,0,335.0,
4220,Monkey bones,2023-03-19 13:30:00,321.83333333333337,6,5,1,337.0,246.0
4221,Monkey bones,2023-03-19 13:35:00,347.0,5,5,0,347.0,
4222,Monkey bones,2023-03-19 13:45:00,347.0,1,1,0,347.0,
4223,Monkey bones,2023-03-19 14:00:00,347.0,2,2,0,347.0,
4224,Monkey bones,2023-03-19 14:10:00,335.0,1,1,0,335.0,
4225,Monkey bones,2023-03-19 14:20:00,311.0,4,4,0,311.0,
4226,Monkey bones,2023-03-19 14:30:00,313.3333333333333,3,2,1,347.0,246.0
4227,Monkey bones,2023-03-19 14:35:00,336.0,5,5,0,336.0,
4228,Monkey bones,2023-03-19 14:40:00,347.0,3,3,0,347.0,
4229,Monkey bones,2023-03-19 14:45:00,347.0,3,3,0,347.0,
4230,Monkey bones,2023-03-19 14:50:00,339.0,3,1,2,347.0,335.0
4231,Monkey bones,2023-03-19 14:55:00,347.0,4,4,0,347.0,
4232,Monkey bones,2023-03-19 15:00:00,289.0,2,2,0,289.0,
4233,Monkey bones,2023-03-19 15:05:00,319.0,2,2,0,319.0,
4234,Monkey bones,2023-03-19 15:10:00,347.0,3,3,0,347.0,
4235,Monkey bones,2023-03-19 15:15:00,289.0,2,2,0,289.0,
4236,Monkey bones,2023-03-19 15:20:00,347.0,1,1,0,347.0,
4237,Monkey bones,2023-03-19 15:25:00,333.0,2,1,1,319.0,347.0
4238,Monkey bones,2023-03-19 15:30:00,333.0,21,21,0,333.0,
4239,Monkey bones,2023-03-19 15:35:00,335.0,2,2,0,335.0,
4240,Monkey bones,2023-03-19 15:40:00,335.0,11,10,1,335.0,335.0
4241,Monkey bones,2023-03-19 15:45:00,335.0,3,2,1,335.0,335.0
4242,Monkey bones,2023-03-19 15:50:00,335.0,4,4,0,335.0,
4243,Monkey bones,2023-03-19 15:55:00,335.0,2,2,0,335.0,
4244,Monkey bones,2023-03-19 16:00:00,335.0,1,1,0,335.0,
4245,Monkey bones,2023-03-19 16:05:00,335.0,4,4,0,335.0,
4246,Monkey bones,2023-03-19 16:10:00,335.0,4,4,0,335.0,
4247,Monkey bones,2023-03-19 16:20:00,305.0,2,2,0,305.0,
4248,Monkey bones,2023-03-19 16:25:00,335.0,6,5,1,335.0,335.0
4249,Monkey bones,2023-03-19 16:35:00,304.0,2,2,0,304.0,
4250,Monkey bones,2023-03-19 16:40:00,298.0,4,4,0,298.0,
4251,Monkey bones,2023-03-19 16:45:00,315.0,6,5,1,311.0,335.0
4252,Monkey bones,2023-03-19 16:50:00,335.0,8,6,2,335.0,335.0
4253,Monkey bones,2023-03-19 16:55:00,307.0,10,10,0,307.0,
4254,Monkey bones,2023-03-19 17:00:00,303.0,3,3,0,303.0,
4255,Monkey bones,2023-03-19 17:05:00,303.0,3,3,0,303.0,
4256,Monkey bones,2023-03-19 17:10:00,303.0,4,4,0,303.0,
4257,Monkey bones,2023-03-19 17:15:00,303.0,2,2,0,303.0,
4258,Monkey bones,2023-03-19 17:20:00,305.0,39,39,0,305.0,
4259,Monkey bones,2023-03-19 17:25:00,347.0,4,4,0,347.0,
4260,Monkey bones,2023-03-19 17:30:00,347.0,7,7,0,347.0,
4261,Monkey bones,2023-03-19 17:40:00,347.0,2,2,0,347.0,
4262,Monkey bones,2023-03-19 17:50:00,347.0,6,6,0,347.0,
4263,Monkey bones,2023-03-19 17:55:00,246.0,1,0,1,,246.0
4264,Monkey bones,2023-03-19 18:00:00,286.83333333333337,6,5,1,295.0,246.0
4265,Monkey bones,2023-03-19 18:05:00,347.0,2,2,0,347.0,
4266,Monkey bones,2023-03-19 18:10:00,335.0,2,2,0,335.0,
4267,Monkey bones,2023-03-19 18:15:00,335.0,5,0,5,,335.0
4268,Monkey bones,2023-03-19 18:20:00,278.0,15,5,10,342.0,246.0
4269,Monkey bones,2023-03-19 18:25:00,347.0,2,2,0,347.0,
4270,Monkey bones,2023-03-19 18:30:00,313.3333333333333,3,2,1,347.0,246.0
4271,Monkey bones,2023-03-19 18:35:00,304.0,2,2,0,304.0,
4272,Monkey bones,2023-03-19 18:40:00,347.0,1,1,0,347.0,
4273,Monkey bones,2023-03-19 18:45:00,347.0,5,5,0,347.0,
4274,Monkey bones,2023-03-19 18:50:00,318.0,2,2,0,318.0,
4275,Monkey bones,2023-03-19 18:55:00,335.0,2,2,0,335.0,
4276,Monkey bones,2023-03-19 19:00:00,324.0,3,3,0,324.0,
4277,Monkey bones,2023-03-19 19:05:00,307.0,5,5,0,307.0,
4278,Monkey bones,2023-03-19 19:10:00,319.0,5,5,0,319.0,
4279,Monkey bones,2023-03-19 19:15:00,319.0,2,2,0,319.0,
4280,Monkey bones,2023-03-19 19:20:00,319.0,1,1,0,319.0,
4281,Monkey bones,2023-03-19 19:25:00,319.0,1,1,0,319.0,
4282,Monkey bones,2023-03-19 19:35:00,335.0,2,1,1,335.0,335.0
4283,Monkey bones,2023-03-19 19:40:00,246.0,1,0,1,,246.0
4284,Monkey bones,2023-03-19 19:45:00,246.0,1,0,1,,246.0
4285,Monkey bones,2023-03-19 19:55:00,335.0,2,0,2,,335.0
4286,Monkey bones,2023-03-19 20:05:00,347.0,2,2,0,347.0,
4287,Monkey bones,2023-03-19 20:15:00,311.0,4,4,0,311.0,
4288,Monkey bones,2023-03-19 20:20:00,347.0,1,1,0,347.0,
4289,Monkey bones,2023-03-19 20:25:00,347.0,4,4,0,347.0,
4290,Monkey bones,2023-03-19 20:30:00,347.0,6,6,0,347.0,
4291,Monkey bones,2023-03-19 20:35:00,347.0,4,4,0,347.0,
4292,Monkey bones,2023-03-19 20:40:00,318.0,3,3,0,318.0,
4293,Monkey bones,2023-03-19 20:45:00,326.0,2,2,0,326.0,
4294,Monkey bones,2023-03-19 20:50:00,347.0,1,1,0,347.0,
4295,Monkey bones,2023-03-19 20:55:00,341.0,2,1,1,347.0,335.0
4296,Monkey bones,2023-03-19 21:00:00,272.0,8,7,1,263.0,335.0
4297,Monkey bones,2023-03-19 21:05:00,347.0,3,3,0,347.0,
4298,Monkey bones,2023-03-19 21:10:00,347.0,2,2,0,347.0,
4299,Monkey bones,2023-03-19 21:15:00,347.0,1,1,0,347.0,
4300,Monkey bones,2023-03-19 21:20:00,347.0,6,6,0,347.0,
4301,Monkey bones,2023-03-19 21:30:00,324.0,5,5,0,324.0,
4302,Monkey bones,2023-03-19 21:35:00,347.0,2,2,0,347.0,
4303,Monkey bones,2023-03-19 21:40:00,335.0,1,1,0,335.0,
4304,Monkey bones,2023-03-19 21:45:00,335.0,1,1,0,335.0,
4305,Monkey bones,2023-03-19 21:50:00,337.0,5,5,0,337.0,
4306,Monkey bones,2023-03-19 21:55:00,296.5,2,1,1,347.0,246.0
4307,Monkey bones,2023-03-19 22:00:00,328.0,3,3,0,328.0,
4308,Monkey bones,2023-03-19 22:05:00,296.5,4,2,2,347.0,246.0
4309,Monkey bones,2023-03-19 22:10:00,338.0,8,8,0,338.0,
4310,Monkey bones,2023-03-19 22:15:00,347.0,2,2,0,347.0,
4311,Monkey bones,2023-03-19 22:20:00,347.0,1,1,0,347.0,
4312,Monkey bones,2023-03-19 22:25:00,347.0,4,4,0,347.0,
4313,Monkey bones,2023-03-19 22:30:00,335.0,1,0,1,,335.0
4314,Monkey bones,2023-03-19 22:40:00,339.0,3,1,2,347.0,335.0
4315,Monkey bones,2023-03-19 22:45:00,347.0,2,2,0,347.0,
4316,Monkey bones,2023-03-19 22:50:00,335.0,1,1,0,335.0,
4317,Monkey bones,2023-03-19 22:55:00,343.0,9,6,3,347.0,335.0
4318,Monkey bones,2023-03-19 23:05:00,341.0,2,1,1,347.0,335.0
4319,Monkey bones,2023-03-19 23:10:00,347.0,1,1,0,347.0,
4320,Monkey bones,2023-03-19 23:15:00,347.0,1,1,0,347.0,
4321,Monkey bones,2023-03-19 23:20:00,336.3333333333333,9,1,8,347.0,335.0
4322,Monkey bones,2023-03-19 23:25:00,347.0,3,3,0,347.0,
4323,Monkey bones,2023-03-19 23:30:00,343.0,3,2,1,347.0,335.0
4324,Monkey bones,2023-03-19 23:45:00,347.0,1,1,0,347.0,
4325,Monkey bones,2023-03-19 23:50:00,347.0,3,3,0,347.0,
4326,Monkey bones,2023-03-19 23:55:00,347.0,1,1,0,347.0,
4327,Monkey bones,2023-03-20 00:00:00,347.0,5,5,0,347.0,
4328,Monkey bones,2023-03-20 00:05:00,340.0,12,5,7,347.0,335.0
4329,Monkey bones,2023-03-20 00:10:00,347.0,1,1,0,347.0,
4330,Monkey bones,2023-03-20 00:15:00,347.0,6,6,0,347.0,
4331,Monkey bones,2023-03-20 00:20:00,347.0,4,4,0,347.0,
4332,Monkey bones,2023-03-20 00:25:00,342.2,5,3,2,347.0,335.0
4333,Monkey bones,2023-03-20 00:30:00,335.0,1,0,1,,335.0
